,screen_name,followers_count
124,Ynotgreencards,1931
125,Sarah_Hassan94,8495
126,JinniHTX,6553
127,DeCrooRodney,10833
128,still_liberty,1465
129,teardownthesys,404
130,QUEENArianaGr19,23
131,LiberalDose,959
132,MsCyberDiva,2195
133,chatchpounder,50
134,save1me1jebus,57
135,CesVanMuir,921
136,star_gazer97,7949
137,genofthesea,3011
138,T_Lyte,2268
139,JJnyfrmtheblk,870
140,2Dmonds1Pistol,949
141,CaiusWood,1295
142,SocialistProf,2810
143,KathyJoLloyd2,7235
144,OiseauNoir_RBS,4194
145,mapersinger,3377
146,PinkerbellPixie,7171
147,echarlie429,2483
148,captainreecap,882
149,AcculturatedEgo,2386
150,glennEmartin,29809
151,UselessBxWeeb,574
152,650Beast,925
153,LovesTheWords,14186
154,Sulayma14448553,238
155,mrfxr1,422
156,PortiaABoulger,29677
157,Wreckgary,777
158,UgenesPolitics,12779
159,rene_gades,8
160,EeyoreIRL,2384
161,blkwmn4freedom,2810
162,londonaverylyle,1403
163,CSS_Sporklab,898
164,Geezygreazy413z,1379
165,mrs_socialista,28840
166,dill_the_skinny,1119
167,OOOlson,6919
168,MaineSocialist,12135
169,Angeldaemon20,2791
170,AntGori,662
171,Sandernista412,19086
172,NancyHWeaver1,5734
173,benigma2017,16561
174,NatashaForHomes,2071
175,gemmabindra,1134
176,FrankCrappa,485
177,aacbdpcoordp,2
178,WorldBernie,1831
179,jenben1969,6161
180,marx_attacks_,919
181,Kulinski_crat_1,7529
182,RichardAngwin,161343
183,purrdeta,517
184,showusyourwork,6241
185,DaraMWilson,20309
186,thekurtwk,909
187,NicodemusVI,1428
188,danintheoutback,4423
189,NkosiphiN,1899
190,yourvokalnews,7619
191,kaitlin_sb,18811
192,michaellevine2,16455
193,pssdoffprogrssv,414
194,_SemaHernandez_,41657
195,WeLoveBernie20,3919
196,ILoveBernie20,4354
197,JrPontificates,10621
198,MettlesomeTeri,20573
199,KatQannayahu,3104
200,Georgiemutt,4357
201,SitaraQamar,1012
202,ziranatx,1849
203,MsRoxzy,1520
204,MykaelaGray,2550
205,MamaSalty1,3971
206,bknk4,2460
207,matthewmerez,1891
208,TheBum15,1481
209,sbonifides,1154
210,berningmama412,1387
211,alpinge,758
212,StudyOurPast,3098
213,ShawnLanka1,994
214,scotty2971,5244
215,FlowerFreak3,16202
216,bass_animal4,5420
217,EmmaSegasture,2875
218,EgoSumEnoch,1683
219,TheHorseSayz,3598
220,Im_TheAntiTrump,220295
221,Hagbard_Dane,1712
222,Huda_E98,1186
223,RJFcolormaster,11723
224,indianaboognish,15776
225,ChrisFrancis54,12886
226,goodyusuftime,11748
227,SavageJoyMarie1,18300
228,BeingTheBern,790
229,angryprog,2992
230,pinkladyfoxx,17968
231,HusebyatHome,224
232,Tay_J_Jones,1168
233,RosemaryDubois1,1830
234,VoteNoGMO,6910
235,PatTheBerner,58677
236,patrickcook28,6936
237,NCAPRI1985,179
238,RentonSocialist,2370
239,wphamilton,12099
240,3840lat2674lon,31
241,VincentEdwardJ2,213
242,bdspur,91
243,james_garlick,39
244,scapelliti,18531
245,grumpybirdieS,12249
246,HawaiiHannah808,1533
247,codepink,98311
248,dawn79364216,1755
249,ObtusePollman,13618
250,MoveToAmend,28756
251,TinaDesireeBerg,33393
252,CoalitionResist,66310
253,forthep19700792,70
254,jilevin,606837
255,kicranston,16928
256,freddie1999,22437
257,LeninChisaira,11646
258,PRIMONUTMEG,16123
259,CrabappleTweets,8807
260,thewomaniswild,6294
261,avedavid1,476
262,drbairdonline,39786
263,OandWN,1168
264,ann_forhumanity,915
265,eoionline,4067
266,Rumore86,86
267,CitizenTruth_,8804
268,GarlandNixon,8298
269,BelayFelton,1668
270,MakeVotesMatter,62007
271,cckrch,12696
272,dgonzalesco,833
273,CASAbronx,7078
274,PeoplesParty_US,89826
275,Brucekushnick,735
276,Marc_Perrone,161918
277,DemiNewell,86443
278,Samantha_Feuss,3913
279,PythonLibHunt,2567
280,danlstafford,1059
281,BernieStickrs,209
282,DemSpring,20887
283,ClassicCleanCut,8
284,sfrantzman,43804
285,Waldmann_NA,159
286,MTOSmusic,807
287,Birdiesfav,1556
288,MrDataScience,71202
289,Go2MrInvisible,13100
290,mielkeb58,7
291,NonaLishus,494
292,JamesMArcher,11153
293,DonotheRhino,2737
294,CitizensTakeAct,10378
295,Bernie11901,4450
296,DerekCressman,192751
297,billhedrickrccd,771
298,LotharBirkner,112212
299,wrappingline,716
300,6BillionPeople,2127652
301,_metafizik,166358
302,DylanHwolfe,1775
303,BernieBlueprint,681
304,robnads,60
305,RobertoFHernan1,14
306,MrXtramean,543
307,dgjewel,4291
308,SteinTime2016,762
309,OccupyLACtyHall,130
310,BernTheMovie,6419
311,AxaMonitor,946
312,TavarezDelvi,13
313,mijanur1432,505
314,OmidKordestani1,138
315,beaulaskey,12669
316,BernieCouldSay,438
317,pachoole,61
318,johnthetubaguy,735
319,jomckz,118
320,Residue_Falls,3
321,alryba,96
322,virtovar93,6
323,rosebacamusic,130
324,andrewtmiller,26
325,BIGDOZA29,37
326,jfarrimo,52
327,marc_brenton,6
328,chriscantu,247
329,thegoetz,26
330,jailer,510
331,EricMartinez15,20
332,FadiaMaya986,13
333,ReeseWithAnArrr,23
334,schowdhu,60
335,Tristor,121
336,JbrooksKj,6
337,MissLowry11,20
338,xanstand,149
339,TXStone,80
340,bitcoinpixie,328
341,ntonym,1006
342,southpointcdjr,213
343,Ahh_Caught_Knee,18
344,jwazdet,624
345,smadasam,17
346,Guac_N_Roll,1176
347,aaroninaustin,257
348,danspraggins,319
349,isurvived318,90
350,philismaria,492
351,Leslie_Finan,192
352,SquawkPoint,22109
353,tycreek,16
354,cactus_boy,29
355,brian_l_covey,9
356,projectssocial,998
357,anjanettesc1av1,231
358,altheatremaine,773
359,stinaliserio,764
360,cyberjacob,75
361,eddywashere,1031
362,Kailula,61
363,JudyBooty02,982
364,technoterbs,72
365,mssmolly,261
366,JordanRinke,2091
367,iphone4toboku,257
368,rcollazo,1413
369,Neepa0121,26
370,WesleyIan17,25
371,jonstovall,434
372,Cellp_grg,320
373,unitedrep,6303
374,retoxbar,4635
375,dianaxx120,1
376,Galloway_372,65
377,FusionRecordsUS,91
378,Pratt_576,77
379,happn_in_san,1843
380,Chloe_9406,375
381,cntrygirl_24,104
382,jokerr,187
383,aaloudermilk,5
384,jazzjunky,456
385,waterdude101,757
386,blogofinnocence,6644
387,Nupe79,32
388,dc30,121
389,rhaxer,22
390,wlewis,131
391,jim_salinas,139
392,jonburgin,66
393,DragonDM,39
394,bobdavis,316
395,economysizegeek,1720
396,ShinerBeer,42835
397,GetGhost,123
398,BarackObama,130305454
399,zefrank,108197
400,Budnels,3
401,HBlodgett,15
402,mkuhfahl,7
403,nicolerenee3810,1574
404,AntonOlsen,2376
405,keithcelt,99
406,Tarkina,3
