,screen_name,followers_count
1207,aw2016tw,22
1208,1415052201,105
1209,omgBuster,8796
1210,AMADAS_walkr,299
1211,atonsan602,1211
1212,DeltaTgame,1254
1213,Creativeself_Fa,161
1214,J2780149,7
1215,irrenhaeusler,23534
1216,loolooder,13
1217,Nyanahaha222,1544
1218,JohhnySix,113
1219,MaR810218,19
1220,i_can_find,955
1221,liuchuanfeng,215
1222,L8ePGpxTLyoNN,3
1223,machiyo666,171
1224,CN_RT,7463
1225,zhaoxiaofang198,45
1226,xiazheteng94,404
1227,ckizumi,94
1228,appleruzuo,116
1229,LangdonRon,92
1230,bg4czu,648
1231,momo_zaza_,1460
1232,poooo_chu,31067
1233,PeiJaneHuang,135
1234,foxfox7676,340
1235,axmada_ax,70
1236,CHUNEAGLE,135
1237,sandy3336666,21
1238,toonaive9,5
1239,htcchacha3,1375
1240,hofaing55,4
1241,tcsmpooh,33
1242,YouLoveChu2016,4
1243,afaye28,253
1244,mvm2221,3
1245,h_lemon_j,21
1246,dbtkscps,119
1247,stoneprunus,110
1248,hsieh199959,94
1249,WgH9VE9CJyL247y,315
1250,TingYu9,29
1251,1759327910,2
1252,sxhfn,4
1253,jjww229,14
1254,genextek,82
1255,stomachsac,82
1256,shyang,160
1257,jakcyliuq,1
1258,laicool_,62
1259,ThGSmBv,2
1260,zhangshuaiqd,9
1261,zzzsawnla,876
1262,277192163,18
1263,abby771101,15
1264,Ping1128Chia,1
1265,saloonvm,1081
1266,yaoliee,3
1267,LkOVVFSWsqNRfht,83
1268,ourtrails,25
1269,cycyxxx1209,5
1270,apple_chen_,218
1271,lzlin2000,4
1272,malux065,63
1273,peter12ji,107
1274,fallowuuu,29
1275,jasoneric87096,5
1276,zigzagtao,21
1277,kevin_Yejsq,19
1278,hn59911213,66
1279,ghostyhanhan,40
1280,va_k616,11
1281,nony0909179171,288
1282,laomolee,10
1283,LYHLYH68,128
1284,weiting523,179
1285,yotsuba_7,966
1286,DiosLi,54
1287,lvtou20417,90
1288,numewo,380
1289,Dcmarco120406,2
1290,wiredventure,296
1291,martint028,10
1292,jeffcc72,13
1293,Jiachang77,36
1294,CEuvm,14
1295,centrum233,14
1296,wl145,29
1297,crazycathy_tpe,151
1298,EvaXuan2,1
1299,aggie_tung,7
1300,abc5899nm,4
1301,arcadiaT_T,146
1302,_mandy0221,150
1303,from_dida,64
1304,smder0921,66
1305,SisevnDoris,9
1306,Ricardo_Zhang_,5
1307,KaiLyLiu,13
1308,Breadni,48
1309,OperationEssex,287
1310,vva____,33
1311,dis__sect,155
1312,charles_chen661,13
1313,nasader0625,176
1314,FrancisCHLin,216
1315,bmhit,12
1316,bahao9390,2
1317,marcoyu2016,3
1318,8W2B9c5MJvqoI3r,8
1319,APinya_Faiwong,26
1320,textiles00899,4
1321,Charlie_Walrus,490
1322,LaoyehB,46
1323,eames_tony,508
1324,TSIRABUSMAI,377
1325,yishlai,160
1326,ustillinmyway,1409
1327,banaguava,90
1328,k21xVlF8CrjSBZT,9
1329,j302912,48
1330,YaoBalicanta,85
1331,liao38,51
1332,souhim,1949
1333,_99cc,10
1334,avasensen,135
1335,beofbe7,10
1336,YW_Wan,65
1337,tinaong123,5
1338,jiyun0408,200
1339,missylin0612,52
1340,lovecankill,1827
1341,jwliu_tw,38
1342,Ken_945,19
1343,iimrice,45
1344,cathaydesign,165
1345,freetalk222222,54
1346,softdaimond,2480
1347,Noretweetbot,1
1348,guessevo,250
1349,shellinglove,2
1350,solidwu2008,167
1351,kkcherish,2166
1352,annie_chen,9
1353,luc8624,17
1354,Otakugard,444
1355,tracyklyyui,97
1356,heypeejay,44
1357,xs1T2RBTIxu4j7G,118
1358,SshengYX,17
1359,singsingarsing,2432
1360,flying8021,541
1361,alrightiam,257
1362,Blueauraasia,142
1363,charlene62g,3
1364,m54068,22
1365,imyamazaki,51
1366,misspiggy159,308
1367,WYMonk,2
1368,t39938211,2
1369,cry_112,2
1370,niconicomeow1,1007
1371,BB0kc,6
1372,844349663Min,11
1373,fanyuhu888,19
1374,zzbobome,318
1375,Mangobaobao,14
1376,kobeengineer,2332
1377,jerrysxp1,276
1378,WILLIAM_J_C,35
1379,JasonChou168,37
1380,angelsmileoo,277
1381,Pinkpig5566,11
1382,WDCTaipei2016,714
1383,pennyleica,40
1384,ping_0424,97
1385,trhur5uei,591
1386,Masaaaaaii,71
1387,erling_w,787
1388,cloudie,294
1389,kaxing,1028
1390,4ZD1qek0Egq0aq,23
1391,7ZiqJBSj6xpF8Ag,1
1392,Chenaaaaaaa,10
1393,Eva37136118,3
1394,eririka2012,147993
1395,lcyrockx,12
1396,yuyuanlai,3564
1397,fh0t21,66
1398,thankcreator,865
1399,hkfy,89
1400,jimmycri,410
1401,factoryxii,375
1402,laiyijyun,71
1403,fin48A,5
1404,JeffHuangQian,226
1405,liao1979,29
1406,taipei_jui,66
1407,ldobwx,88
1408,diekid1009,125
1409,YaJerShi,17
1410,hitgirlin,285
1411,dotcom_jiang,429
1412,ccgkop,2125
1413,einsnine,31
1414,caichunbo0716,26
1415,chen591591,35
1416,Mier,465
1417,hnzby,240
1418,LiOrder,53
1419,FloydStorey,895
1420,SunnyStarQ,2
1421,laikuhe1,24
1422,wesley930,668
1423,biolinkeronline,20
1424,78804018Oo,14
1425,hahaaahh,18
1426,mett1865,15
1427,angie921331,178
1428,open2424,50
1429,tchabuzen,97
1430,Duragesic,4
1431,orange_ken001,10
1432,billow5,193
1433,1051486536,1
1434,n91tRO78713auH5,7
1435,maple71593,17
1436,karta1717945,2
1437,jihib_tw,225
1438,1a64006220,285
1439,lake1699,42
1440,Peace_isFound,937
1441,king_yume,221
1442,bigsadempty,122
1443,ZekuiLi,1
1444,peichiovo,108
1445,itsburgerdude,274
1446,erase2004,1785
1447,Chinhsiang,59
1448,zeroinyang,17
1449,kakakallima,803
1450,JinMoYu,489
1451,di0698,43
1452,7792060d10334f3,16
1453,eitadream,184
1454,ChiaoMu,154
1455,bunnywenwen,171
1456,oliviehsu,38
1457,spacemonkeytx,369
1458,Gbanyan,64
1459,fta0046,456
1460,pavoneyaya,600
1461,anoukeaim,2330
1462,sylvia19931203,10
1463,welsonsum,61
1464,natukasitaiwan,5487
1465,otacorn,253
1466,idben,390
1467,ot32em,19
1468,Ilyi1116,85
1469,hisummerY,26
1470,lee_cate,347
1471,maixiangyu,12
1472,jameshsi,53
1473,ZoeyLin_L,496
1474,Diamon_Yao,45
1475,cici9101,339
1476,dujie_1990,8
1477,rocksan,185
1478,3347tattoo,22
1479,LkhubTw,96
1480,darkment,2
1481,joe19950504,5
1482,nicolemsn611,1
1483,leodknuth,2776
1484,oldmonk888,448
1485,lwxshow,4
1486,candymina94,154
1487,yingyingermon,4
1488,linuxjaan,23
1489,tongtongfish,54
1490,jesseaylee,2301
1491,SydneyTamapima,82
1492,na_300day,67
1493,KennyGeorge1666,37
1494,snoopykuma_,104
1495,jackyucy,17
1496,faa_gui,592
1497,NinaNinalo,46
1498,worklifeinjapan,163
1499,eternally121,15
1500,Ricky720303,4
1501,MeltyKissxoxo,226
1502,chunhuima,9
1503,anxiety_bay,3180
1504,PooiPenny,37
1505,shiyushan3331,7
1506,tubaboy,262
1507,eyesfire1228,187
1508,Antonio32810756,28
1509,Nan_yaoyao,10
1510,feislalaland,6
1511,majorbbb,1705
1512,RubinJiang,4
1513,Tony_Fang83,5
1514,tmf1106,6
1515,mikimotoh,227
1516,qq9623453561,4
1517,Samy_Sasa_Sam,24
1518,ringring_anita,627
1519,cwc_starry,48
1520,fang3377,24
1521,shaanxibeiren,1
1522,a0938701555,12
1523,Nora_Hung,248
1524,inca520,40
1525,Rockey114118,3
1526,karen1803883,14
1527,appllllllle,26
1528,ovq_ann,15
1529,eric19770711,5
1530,580DEEA0MKzjecV,12
1531,alimon99,24
1532,xatierlikeLee,1224
1533,osaka_kanagawa,3258
1534,shiorichen40,7
1535,437216161David,5
1536,taiwanesehey,3
1537,safari10111,1
1538,mmyjona,782
1539,lclok,2315
1540,kogin_00,78
1541,JerTseng,2
1542,TheItalianCrew,7
1543,n__ny,418
1544,Horizonchgo,28
1545,falao_wang,1551
1546,butanxi,7
1547,nealwu,87
1548,clifflyr,53
1549,fdmove,7654
1550,50dspec,356
1551,jianan3933,8
1552,Iongqian,8
1553,pumpkincarr920,7
1554,kooseeyee13,43
1555,suisui520,2
1556,wowermanman,24
1557,zhexinglong,4
1558,Yuzu_4825,572
1559,youchanazonep,26
1560,direzione_imago,320
1561,zeliang097563,52
1562,qq40036870,2
1563,JDjiandan,4
1564,a09707606501,5
1565,asyourmike,26
1566,wwwGUIA,108660
1567,xj7411055,14
1568,TW1875,29
1569,HuangBobbie,1
1570,naoki_const,4344
1571,gn0474893,2
1572,aalcarazr,96
1573,nimachaopang,2515
1574,decadent_cat,158
1575,9eohEVNNQK936CC,305
1576,ligutizest,1
1577,reynard420,384
1578,_Jason_Liu,140
1579,when_is_,187
1580,yinyins,51
1581,httphurts_,387
1582,eyayo,393
1583,ddomtw,109
1584,RNi19880121,15
1585,Chesmur,7
1586,TaiwanSaltFish,187
1587,cindywang25,4
1588,savesaturn,325
1589,yichunyen,21
1590,homan311,5
1591,jameswang,18
1592,Chungyenlu,9
1593,hoihoiivy,63
1594,howardsun_s,21
1595,micher_lin,369
1596,347168781,31
1597,hankchiang,16
1598,BlueShih,23
1599,jc888tw,8
1600,johnlinp,94
1601,Karen42124639,26
1602,9f4e47b2a9e5472,72
1603,hangyurun,180
1604,bryanhsiao,39
1605,accel65531,138
1606,Deva_Lin,312
1607,blue60895,92
1608,szetinglam1218,111
1609,kirito0314,1
1610,mcdlee,345
1611,penpenwang,31
1612,jsincity,6555
1613,chickeneyes0103,6
1614,iamsuzanna,272
1615,carl830,64
1616,haogroot_tw,59
1617,raku2250,5691
1618,Idrissa88170039,21
1619,Ning8988,5
1620,ts101710,35
1621,hswtw,283
1622,hinet1688,310
1623,peachgoose,31
1624,wweradavid,16
1625,yehkuolee,16
1626,alecllin,1
1627,exam22,1961
1628,Dolores_chun,131
1629,Benny0828,103
1630,sekwisd,37
1631,taipeideer,219
1632,Koushiryokubimu,502
1633,sallyding14,12
1634,seo_ema_xH6w,4
1635,bamobeni,2799
1636,powervicter,584
1637,elnalan,5
1638,ruixi0313,13
1639,hunter991314,33
1640,zihui2010,327
1641,appleseedTW,2238
1642,randywei,525
1643,lazydopey,356
1644,9cab1aa944f04ee,8
1645,nulningen,2999
1646,editranslator,134
1647,kiwibon124,542
1648,daogenzou,397
1649,NicolasKaiJi,32
1650,cinnazy,864
1651,Bigstarsystem,24
1652,jonxberg,322
1653,Himawari2008,2
1654,ptntp,141
1655,Linfayz,134
1656,no_difference,2341
1657,pokoma,104
1658,mandaladalai,31
1659,boy_yeh,784
1660,_5s,1601
1661,stickerhd,81
1662,tanzenimFluge,144
1663,CC_Yuan,742
1664,oni718,8
1665,Steven19791223,21
1666,1Tofu2Tofu,965
1667,coco40532,6
1668,actressfish,69
1669,fionaliang1989,9
1670,emmare303,181
1671,panmuksiesta,2
1672,kodinac,505
1673,jh1745,1723
1674,YAO_C,207
1675,alien_woo,84
1676,EgretTea,13
1677,hy12345678900,37
1678,lulalala_it,645
1679,PourquoiMoo,132
1680,skyehaha,60
1681,ivyfutw,81
1682,Rico_yann,12
1683,amelie_ho1,327
1684,laughoften999,1247
1685,lance3510,6
1686,albert_chao,29
1687,floatj,588
1688,dayong99dl,311
1689,avdwoodsen1016,4279
1690,gloss_star,929
1691,cbd0f6bdf81f4e5,51
1692,Bigcat_Li,22
1693,weihsi,520
1694,yeh6912088,3
1695,deception_tw,426
1696,Adwey925,395
1697,i8intonic,201
1698,aiBaijin,1153
1699,PayChiHo,733
1700,brahmantw,2674
1701,dryadb43738,22186
1702,orangemeow,1089
1703,titanpan,24
1704,nina13202001,613
1705,lokkahou,7
1706,boringfuture,35
1707,RyoCGA,1
1708,RyanWang1919,5
1709,Mrlosted,11
1710,kakashiliu,1313
1711,planetoid,386
1712,eason1305,1004
1713,starshine666666,15
1714,Lucia_Hsuan,52
1715,zhusee2,1815
1716,yang36835,71
1717,billy4601,96
1718,slak193,18
1719,miyako_chen,67
1720,iwaerd,10
1721,tubbysong,233
1722,OmphaciteV,26
1723,humehsia,62
1724,shin8269,9
1725,figarotwo,1275
1726,apple28168,7
1727,hidebambooshoot,3333
1728,MrDisgrace,607
1729,gliderhook,5573
1730,cchiaki1982,160
1731,DabanOsaka,2755
1732,mgthefat,58
1733,emma0319,3211
1734,milnjitefunnee,3825
1735,cwygoingcrazy,50
1736,SUNFLOWERMSG,446
1737,shaonvbing,18279
1738,jadorelaFR,5779
1739,govyoung,315
1740,fefeDuck,6
1741,Mon0801Mon,2
1742,leung_nina,97
1743,ericy939,23
1744,ccJYCcc,212
1745,PeaceRaku,5
1746,eternoveritas,35955
1747,ShiYunsheng0416,3
1748,avocado0909,287
1749,Younglivingnlc,4
1750,kyoto_zipsky,654
1751,sossuper03,122
1752,_____ananda,837
1753,chou149131,159
1754,e311112050,44
1755,yala_yala13579,49
1756,SummitSuen,277
1757,Qweaz,3660
1758,lorenhsu1128,84
1759,scv543,3
1760,anmy7995980,35
1761,MOMENTTEAM,73
1762,_4347333300472,12
1763,___Phyllis___,566
1764,chenmia0117,14
1765,wai04082002,30
1766,skyrelululu,3
1767,yukiko10,93
1768,7989899,1509
1769,Mori_Liu,48
1770,i7core4790k,74
1771,CelineChou_Art,43
1772,vaderwu,2
1773,bleutop225,3
1774,mayeveme,1847
1775,LIGHTING168,25
1776,solzzzz999,6
1777,tiffany199069,60
1778,hectortu,685
1779,g6m3kimo,1025
1780,Allencwf,169
1781,whoyer,125
1782,PeiyuChiu,73
1783,timidyixiu,1017
1784,wen20090763,955
1785,bohanzhuo,12
1786,ostrich001,21
1787,vlanci,1820
1788,Shuoho916,7
1789,frankqqjackal,33
1790,JB_Tsai,11
1791,anotherfish,6
1792,chenpinyun,74
1793,ray_chow,257
1794,wtselfish,68
1795,loyiru,26
1796,StephanMathias8,24
1797,lm3515,6
1798,Jackfforst,96
1799,JieyuTsai,7
1800,asanchen13,441
1801,daniela11037099,1
1802,inibookCN,484
1803,sgasa2727001,51
1804,missapple888,328
1805,miubana_tw,170
1806,ywhuang,944
1807,am_sta,58
1808,loyijei,4
1809,dragca,123
1810,Raika2059,72
1811,2015_ToDoList,26
1812,surasmiracle,8
1813,Jefflee0509,172
1814,lovesiqing,8
1815,LiaOCherrY,10
1816,Leo19790814,86
1817,lishin2614526,43
1818,liquidchen,42
1819,kyorosweb,23
1820,yxwchen,5
1821,tksun81,2
1822,LexLai,90
1823,ONYXHu,1
1824,miyamilu,28
1825,goddayjp027,178
1826,Ryuki2704,13
1827,LaPiye5567,1419
1828,stathamin,3
1829,KaipoTu,2
1830,appleboy,1554
1831,1ImCN,4424
1832,CallNowKing,908
1833,junpeng2013,17
1834,chsiao,286
1835,missangelaisme,1082
1836,wacitolejido,487
1837,guoto,13
1838,xorms,21
1839,snailsshell,93
1840,notebookvisual,1215
1841,coolele,22
1842,fardelpy,757
1843,belongto327,7
1844,hbk0973516231,138
1845,rosefabric,219
1846,DDashun88,2
1847,may131818,59
1848,gakkiibota,223
1849,yang660710,244
1850,ironpapala,6
1851,cccloud_tw,138
1852,kirk0523,5166
1853,jenjonchen,12
1854,Shin1_Taiwan,61
1855,ViafaSia,1540
1856,tn00277088,12
1857,JinyBeh,1
1858,pcjacky42,3
1859,hh7613,3
1860,aoaoaoi_ura,15233
1861,peggygau,176
1862,xzchen1030,45
1863,a790828520,1
1864,ShannonBeata,170
1865,jie0428,430
1866,6701080,2
1867,FrozenMemoriesZ,52
1868,HsiaoTing,122
1869,nakatalikesjk,1223
1870,cych00248,1
1871,btnboneorw,851
1872,momoni1728,8
1873,gigiskylove,19
1874,lynn70012000,207
1875,aaa819118,1743
1876,Liuneoo,100
1877,orangecode,246
1878,ape10875,426
1879,simplife09,12
1880,jiko_hos,293
1881,tuzhyu,23
1882,poohshi7910,42
1883,thecynicalapril,2018
1884,n144310,7
1885,dearnana,48
1886,paoyuan,87
1887,twidonkey,392
1888,Specter135,8
1889,seathief,87
1890,0124bart,287
1891,76339525,19
1892,ssrna,2166
1893,mia_hsi,230
1894,asames,13
1895,Blue_Day_Boy_Me,52
1896,719063848,6
1897,phvision,59
1898,KITSUNE_Small,6
1899,mikan_046,258
1900,ho0624ww,126
1901,ponylin1985,46
1902,pinkyhememie,3337
1903,applepiehouse,1530
1904,ufooer,17
1905,BTBTGBB,112
1906,n22d1yygiod,213
1907,toniepeng,82
1908,vvnatsuki,192
1909,weichihliu,39
1910,roanna2010,125
1911,babalala2010,1
1912,Chordmiyu,3
1913,crnatrtw,355
1914,class2u,159
1915,machouzi,88
1916,panjunjue,10
1917,nekey65,8
1918,YONGDEZHENGZA,1019
1919,filip_y,67
1920,_Ardu_,986
1921,0933139127,23
1922,jimmytpe,214
1923,nekonyao_,1719
1924,hrkifagyaru,383
1925,Chiang_LC,152
1926,littlesocks,7610
1927,tidodo1117,593
1928,LucasYeh,28
1929,irepublic,769
1930,SindyNoir,615
1931,zixuanyel,1
1932,marioyang,1295
1933,Pei_Hsuan__Guo,125
1934,abcoville,591
1935,venws,25
1936,bangdoll,1894
1937,hsnuhow,3059
1938,twilliamsliu,100
1939,adoniss0602,35
1940,remon393939,6939
1941,chrischou104,49
1942,Sam_SC_Chien,256
1943,gene8625,17
1944,david942amy,20
1945,thomascsd,89
1946,guanpaul,26
1947,sartinhuang,266
1948,yumiyuming1212,825
1949,blissocean,1
1950,shihwei,9
1951,zuzuzuhighge,448
1952,Dennys822,283
1953,Ivi_Shitetu,1348
1954,kotobukujp,1916
1955,chaojumori,2488
1956,kk780109,6013
1957,YyMikity,25
1958,chika53090681,9867
1959,sara_muaic,653
1960,ryoutanowaza,422
1961,isd_anna,5772
1962,Jk2hdmi,2142
1963,hvGGm9IeDB80p2L,2324
1964,ZhaoYuanClub,44
1965,fait0319,416
1966,yu520jian,68
1967,miihappy3,948
1968,e111164s,1250
1969,Jennalky,285
1970,alling01,3
1971,G6U4,381
1972,Jeeslot,99
1973,h_0_7_2,1020
1974,yuri_j3k,3521
1975,yuchimu45,329
1976,tomopiii123,1701
1977,miki_miki_sex,1389
1978,HCocone1,747
1979,9131504,12981
1980,tomay19,257
1981,verylihi,499
1982,chibc33,152
1983,ZalkCheng,5
1984,MayOlivia,58
1985,Portnoy,9008
1986,timlee49791080,29
1987,el9417821218,163
1988,dongdongli,56
1989,DevOpstaku,317
1990,yiyiyi777,321
1991,skybet98,365
1992,LOUNOZZ,14
1993,hotmysyu,100
1994,Rising_Tech,59
1995,pipperl,1934
1996,Masasuke1003,6
1997,onlyfivemins,145
1998,_orangeorange,414
1999,jsphoebe,11
2000,tdmmlyj,1372
2001,RetonKao,955
2002,yxj0117,1
2003,hayamishinano,1
2004,whsienc,136
2005,sktype,1
2006,tadli,362
2007,tangblack,780
2008,sugizo222,125
2009,whitglint,794
2010,su95541,131
2011,chantil,23
2012,rockxcs,82
2013,cslag,575
2014,bcatmos,57
2015,pinkyvivi,134
2016,victor2198613,1
2017,GmailMillkaj,60
2018,307135157,1
2019,ValentinJosefa,4
2020,ozakiyuyu,47
2021,sherihuang,209
2022,Guabu99,933
2023,GiiGiis_,10620
2024,h83404,123
2025,richme5168,454
2026,CLBCTW,270
2027,Panda6698,2
2028,Nicole_Shune,34
2029,joyce070607,500
2030,QingSong2000,146
2031,enna22222,13
2032,_Rita_Chen_,98
2033,chunchun10458,5
2034,blammoo,54
2035,onemoveasia,25
2036,dreamfreego,42
2037,alanliu1205,5
2038,voucomtal,59
2039,MollyLin_tw,29
2040,artemis0510,1
2041,ariel20160512,12
2042,Yukari_p_,52
2043,wowolight,6
2044,YaTouSasha,6605
2045,Rockwheel_Cool,234
2046,zealancer,50
2047,tsichunchin,1
2048,jung980,136
2049,chensuli99,167
2050,neo79881423,61
2051,cielohuang,350
2052,Bedeztoba,594
2053,vince0730,114
2054,liujin111,625
2055,LiSiYaoSNOW,744
2056,spnpchang,1
2057,CodeForTomorrow,504
2058,e88704025,841
2059,freegroupon,5
2060,slimdr99,99
2061,Michaelleecar,24
2062,weicheng1022,33
2063,daxionglin,92
2064,feng_shui_prof,148
2065,vordemort2000,2
2066,kevinphys,68
2067,5678Eric,11
2068,ryanwangblog,270
2069,iBBCall_Air,3431
2070,FangChiHsu,25
2071,andidrew,857
2072,Darked_horse,30
2073,jiang315,190
2074,rabbiekao,546
2075,zoequickly,226
2076,yykao,320
2077,ukai9527,59
2078,Brian123444,53
2079,tallthickcut,15
2080,winingpam,1175
2081,tiieeeeee,6
2082,kuoyuwo,211
2083,alec929,71
2084,chaohsichang,126
2085,Subcrown,99
2086,ggness,97
2087,parentid_113,76
2088,imax_express_,30
2089,bgbubg,323
2090,e920626,1
2091,weilinmusic,168
2092,miyahua0317,15
2093,allenown,2630
2094,a64162003,1
2095,Hotaru701,1
2096,patmadecake,3
2097,ericdofu,121
2098,suleimancc,99
2099,cpyang,139
2100,honc99,4
2101,icydocktw,32
2102,SongPih,173
2103,willhsu7,441
2104,lostmomo15,69
2105,KuzuDud,2
2106,tony1994kin,11
2107,TarksChen,58
2108,housegood8,205
2109,missbasement,25
2110,kakunoyu,149
2111,koopjuno,23
2112,hooky8hooky,2
2113,Victor_Liao,57
2114,shiangminsoul,57
2115,NianSongWan,13
2116,a19880605,84
2117,stonerose2010,1639
2118,ilya,4458
2119,jserv,8313
2120,0358530,157
2121,racklin,2223
2122,CharlesDahmer,594
2123,aa33002,159
2124,pyc622,686
2125,ktc312,119
2126,morrisjfwong,176
2127,fanduolife,15
2128,yuanyuangogo,75
2129,gudang,295
2130,beckhanleung,115
2131,MrEH_music,73
2132,emily3412002,407
2133,BelieveJE,15
2134,xhtwj,94
2135,ck7776666,1
2136,mutsuryusei,59
2137,___stay_weird,25
2138,CannoToT,47
2139,Quexint,181
2140,amodofisher,56
2141,Getrichlifekim,40
2142,MrMaxBlog,69
2143,daohow,79
2144,Masoolin,94
2145,tanjiaan,1
2146,smile_2046,36
2147,twfriendfinder,3117
2148,speaktaiwanese,5218
2149,rock74710,192
2150,jyoga2,535
2151,34822421,1
2152,horwitzjosh,4803
2153,listenangel,35
2154,joycetanweiwei,30
2155,Woo997,873
2156,jason_ku,98
2157,Organic999,616
2158,east_travelled,106
2159,lsp7117,19
2160,jung39900579,10
2161,millainczech,90
2162,LESHAYTAE2,15
2163,polly0050,19
2164,aqualiu777,186
2165,SOHO1628,22
2166,zx1986,293
2167,jfgood586,124
2168,HWDio,16
2169,julins,102
2170,long3293,215
2171,hiro4book,4618
2172,healthyjoywanto,29
2173,nono_liang,23
2174,tgkvn,14
2175,laiyenlin,38
2176,pwliau,17
2177,kylechen,1841
2178,yundom,136
2179,ctsnn,7
2180,DianLin56,2
2181,dominiquelin,129
2182,CkinLie,14
2183,muteWORLD,1
2184,ezchannels,280
2185,Missile0423,222
2186,badch,25
2187,Ansand2,42
2188,Pseric,1456
2189,rebuzzmedia,101
2190,serb251,19
2191,HiKantiana,1
2192,susieww,2
2193,JasonTky0404,6
2194,ace0156,538
2195,Instagr94222264,216
2196,ShuWen1209,545
2197,scipao,190
2198,KaurJmeb,3351
2199,clearFusionCMS,157
2200,iudu,569
2201,hpma,243
2202,ponju108,24
2203,AaronRecommende,249
2204,t120506,114
2205,daiwanhanji,1942
2206,PeterGauloises,212
2207,Darrenhsieh1,22
2208,gas1123,898
2209,DeeDee6767,47
2210,weimingyu1,7
2211,kinkinlin,229
2212,hungginpin,38
2213,hal_motoko,343
2214,threeDliu,56
2215,atntto_atntto,9
2216,luciferfell,174
2217,MagicDio,36
2218,sheseee,1725
2219,CSarum,4
2220,arrrrrhc,674
2221,calagigo,410
2222,gerrykao,80
2223,wangeg1119,40
2224,shyuan999,86
2225,LottieChang,192
2226,JediLin,1018
2227,peterchiublack,301
2228,cacootw,808
2229,ycktw,34
2230,baterme,165
2231,panaustin,15
2232,ats38039,84
2233,app_carpediem,119
2234,asmokyroom,12
2235,peoplewhite7,10
2236,joaoko,236
2237,xhang53,244
2238,kunpeilin,1
2239,yusuf_dx,159
2240,HSQ72526,2275
2241,vipconrad,211
2242,ItaiwanJob,3455
2243,ophemephist,897
2244,memeflyfly,9102
2245,barneybook,516
2246,angiesaid,1388
2247,kikiabugi,46
2248,hanssaysok,50
2249,Chen_suann,77
2250,clkao,2697
2251,nyonyotsai,755
2252,starwilly,177
2253,p27038161,52
2254,mhtx,1517
2255,usimon,164
2256,tubaxenor,74
2257,dnarep2012,10
2258,abbyleung,51
2259,hchsien,1036
2260,lazurloner,624
2261,fsd8888,256
2262,jicerain,152
2263,fwccg,187
2264,ellizchong,88
2265,malblue,116
2266,chieniwu,227
2267,peiling0214,177
2268,mrstoya45,35
2269,litchou,51
2270,TrentJun,46
2271,wanderstreet,160
2272,ddthecat,1
2273,huanghand7,608
2274,weifanchen_,305
2275,ShaoNianQ,802
2276,kaufman_chiang,101
2277,BookEZTABLE,704
2278,HarryCai321,26
2279,jiroro,551
2280,CaveCrazy,93
2281,LonnieAveryNet,3755
2282,hyde_paul,71
2283,magicjack1688,156
2284,balicanta,43
2285,KennthCF,177
2286,GmailLingos,1
2287,poyingchuang,261
2288,2642ST,235
2289,matisbz,44
2290,lts08030925,134
2291,honglong0420,1520
2292,WhatDes1gn,63
2293,billypan,2400
2294,gene1174,490
2295,asom26,13
2296,janetchan,373
2297,iThomeDownload,369
2298,subobsolete,35
2299,OMQ50HK,314
2300,iOTrend,9
2301,Whirlwindy7,6
2302,ppppppplA,125
2303,BillyCahill3,111
2304,KerKerping,60
2305,wumch0057,1
2306,mrzeyuho,2
2307,jameshilltaiwan,2922
2308,kimi0822,20
2309,iweihsu,42
2310,peter36018,192
2311,CacheMySite,160
2312,caasih,943
2313,PowerOp,769
2314,yahsin6936,186
2315,ElodiaDelisle94,80
2316,ArchemistX,590
2317,acerbalance,15
2318,checko0,196
2319,HypochonChen,228
2320,baba92543,648
2321,DreamingJc,46
2322,kaxir,94
2323,SeoMiracle,1264
2324,cello1119cc,515
2325,RonnyLi1,420
2326,jobim,450
2327,o9sjames,221
2328,Sango417,73
2329,HostWoot,274
2330,sntc06,2063
2331,Backerei_RS,26
2332,hypaleon,2293
2333,wimzoo8888,128
2334,ShihhungYang,495
2335,jerrylee,264
2336,huar,694
2337,kimisoros,18
2338,chaogilin,1
2339,Bruce761018,136
2340,kennjpig,40
2341,MrAlexPen,164
2342,bagmanyu,288
2343,zi,486
2344,cherry_zhao,68
2345,sapom0707,126
2346,kongzi2,742
2347,AnueTYsL,3
2348,disorder24hours,62
2349,hounga,69
2350,dlgding,1713
2351,lulu666999,102
2352,chenglap,7981
2353,annawhereareu,2698
2354,yammy116,251
2355,zcx,261
2356,fjufirefox,4282
2357,chuyihuang,55
2358,brianice1204,29
2359,kift,9
2360,TerryHuangHD,260
2361,flydogmagic,74
2362,IkeChih,77
2363,notaro0610,53
2364,tingyinong,135
2365,aftertimeeeee,724
2366,Ukyorias,4
2367,SabrinaFan,156
2368,ImWaste,24
2369,_7120461791092,17
2370,kanchen888,149
2371,iamkentw,108
2372,funnypig,135
2373,holatalove,17
2374,spencerpan,47
2375,hashtag_quote,121
2376,rainwood3studio,30
2377,SHIZUKAchi,4
2378,souga3679,23
2379,blythejuice,595
2380,_0727660947601,54
2381,bright1529,162
2382,_8289707287901,27
2383,qekuacgj,5
2384,marketingmoneyf,3297
2385,daftsina,63
2386,LeungSuby,3
2387,gegekingla,41
2388,nexton77,115
2389,Dennisc140,355
2390,samoldraw,1165
2391,hhhuang1984,169
2392,ea00336924688,258
2393,impamcy,182
2394,tommy351,784
2395,c2652536,489
2396,minaminamiy,50
