,screen_name,followers_count
85,PixelboxVisual,116
86,charlesstevens,908
87,V3Strategy,929
88,eabowker,368
89,nipashah,26271
90,drDOCTORdrDR,1681
91,MKAuthor,809
92,mbrenard,49
93,KevMedlin,598
94,MisisAriolaSoon,371
95,mikemcfadden222,1054
96,DCPVideo,704
97,My_NamesJames,3790
98,ciliumfilm,534
99,AREA51MUSICORG,116
100,Bri_Clark,24957
101,affilrev,1308
102,tony_lashay,57
103,TerrySweetTweet,64
104,nuubook_com,2266
105,JacqulineWacker,292
106,1FinancialGuide,542
107,AmericanTARDIS,15754
108,Homar_solano,260
109,IndieWriteNet,14628
110,TimShillinglaw,2791
111,theonetruematt,222
112,GAPVA,303
113,okey_angel,70
114,JFbookman,42151
115,philmartinbooks,1226
116,EricCartmanCoon,51264
117,SouthPark_Eng,4370
118,PhillipsburgNow,584
119,ACVIDEOAConte,75
120,PragAuthor,215
121,darryllfortune,289
122,Kausar707,2
123,InfinityGolf,55
124,ProductionTube,586
125,ToddBelcherVO,799
126,lindamdoc,7
127,ChrisKnight,37780
128,tweetforiphone,61556
129,SongsToYourEyes,239
130,TomsLunch,47
131,bestcpanetwork,562
132,jdatintegrate,845
133,MHNfit,370
134,Bainbridge2010,4
135,scaredcuddles33,22
136,outinthesilence,1420
137,antonina123,111
138,MilwRelocation,197
139,hootsuite,7604954
140,pmpgapv1,30
141,DorothyPeck382,89
142,RonaMcneil494,62
143,RuthieAvery89,68
144,MaritaR,5692
145,retailric,26
146,iammarypryor,23352
147,WowSlides,446
148,videomarket101,2564
149,mythtakenpro,22
150,peterjs21,6488
151,BrennerBrewing,3229
152,latexgirl4v,101
153,CenturyGlobal,1292
154,DDINC,6359
155,AnthonyB1,12939
156,menopausesympto,2418
157,TBoomBoom,514
158,PhilipBeech,1761
159,twitdesignpro1,334
160,videoediting,2879
161,MaryNLashie,297
162,mgodhillg,230
163,acapteab,271
164,thin4real,767
165,revokdera,198
166,CafeVerdeNJ,37
167,traffictrigger,469
168,markcourtney02,303
169,CarsInsurance,1588
170,kjgiuwyrwe_1991,598
171,cepefren01,291
172,SEOHattery,850
173,actionoutside,309
174,johnycashonline,1233
175,playittoday,775
176,JamesVillepigue,21106
177,StudentFortune,1295
178,zanewheelock,519
179,svenalbinus,1929
180,GetGreenCitrix,2188
181,LizzTurner,2717
182,ToryLanexxx,37658
183,GLSfKids,165
184,Stevelove457,1646
185,VillageIdiot1,2206
186,JadedMermaid,1728
187,Solargies,2375
188,123nononono,440
189,lynnmccrindle,1909
190,weightlossjuice,6530
191,bootsskootn,3639
192,TheDogsOwner,1730
193,manoloblahblah,1736
194,theboss1,4224
195,ezsqueezepages,1974
196,iGeek88,1866
197,riskybuisness1,1563
198,ImaginaryTweet,1465
199,KeenerGuy,3639
200,CouponWinner,2116
201,MelanieKooser,1709
202,danielleashanti,2037
203,focusvision,9016
204,shopcom,18604
205,discgolfpro,3502
206,tosses,303
207,edhil,1950
208,GDI_Prince,833
209,wanttogetfree,809
210,WhatIsIMPACT,2295
211,filmflips,4234
212,BestEquity,3040
213,tweet_me,2032
214,alphatrade007,3838
215,UselesInfoQueen,2512
216,IdeoCitizen,1717
217,Journal_of_Life,2066
218,Jasminestanton,627
219,NewLandmark,193
220,moon262,1864
221,pwr2cr8,512
222,BudBilanich,11990
223,MassiveProfits,1760
224,RichardStJohn,4937
225,cwproducts,1754
226,g4gmusic,1872
227,smileeveryday,3420
228,jobgrit,1792
229,OpportunityKnks,1703
230,Deals500,1762
231,reedus,2465
232,winandmac,2427
233,artilove,2493
234,icyjewelery,3028
235,juice28,1853
236,spunkyvt,1751
237,GordonLokenberg,6819
238,PinnacleTrading,1675
239,peterwalsh1977,105
240,nrb1918,1626
241,AUTHORnRECOVERY,6239
242,Jessicaloveer,247
243,LPStuff_com,2093
244,JobSearchAdvice,2565
245,tionm,2948
246,popolocous,1558
247,slymeow,1432
248,tweetajob,5274
249,Distrelief,1986
250,TwitZap,2457
251,LolaVanslette,2921
252,Paternity_Test,1580
253,Seattle_Star,247
254,olea24,282
255,myglobalpages,1778
256,Cyndi143u2,1366
257,mikecashone,518
258,49coupe,1885
259,Luv4Mike,1667
260,Boooomr,1748
261,DryCleaningPro,1903
262,Affiliate_Pro,1488
263,KobeBryantsfans,28872
264,spol555pk,598
265,CadenceMaura,505
266,BillCarey,19216
267,organicsue,2757
268,TheWiiClub,2231
269,GirlzParty,3043
270,vaporstore,2427
271,2XYourSales,1469
272,BuildaSkill,1852
273,IncomeHQ,2038
274,polititweet,3017
275,ShivaniRamaiah,3701
276,H1Base,1758
277,rockhounding,1920
278,daren771,1720
279,tweets4u,1538
280,PsychicSerenity,2723
281,TheGolferGuy,2601
282,belginfish1234,299
283,domrossi,2197
284,vantheman55,1802
285,Cheesybees,1952
286,WeirdSciBlog,2850
287,macro_MOXIE,1923
288,peterskuta,5127
289,coffeefundraise,2595
290,adventuradotcom,2367
291,philgene,4008
292,unixtipspodcast,2141
293,debbie1057,266
294,nishdes,141
295,tweeptesting,1524
296,LawnGreen,2679
297,FILMCHAIR,3670
298,T4Salvation,2830
299,MaryMeyer,2435
300,thehotelbox,2994
301,animalshelter,16894
302,fmor3342,1616
303,pregnancydoctor,2862
304,YouB00B,1772
305,NBAnutrition,3083
306,PeterBanksUK,830
307,Right_Thinking,3937
308,Lutherand,6005
309,nicolewriting,1941
310,GolfinGuru,3386
311,TolliR,2296
312,testaprofile,1566
313,StephenGruber,1981
314,Zekialstone,1638
315,NYNetworking,1996
316,tweetpol,2075
317,keywordcandy,1844
318,RenModel,2371
319,NewsWorldNow,5120
320,BrianJGibbons,2155
321,rninmobiliario,833
322,bowlingball,8331
323,Vertigo_Visual,2077
324,emiliehemmer,1661
325,TalkSomething,2196
326,DanceWithIzzy,1904
327,RicecheksLLC,1854
328,davkou,1562
329,TwitterFollower,6788
330,kandersenp,331
331,anitagdon,2253
332,Sunday_Mercury,3932
333,2DogsAtHome,3102
334,icorganics,1776
335,tribaluminous,1893
336,bookobot,1853
337,storywriterinbz,1989
338,markhamade,36283
339,gloydian,1179
340,sitofono,1801
341,Tina_Sparby,8752
342,DLRWW,1504
343,kittie2171,2028
344,mylottery,2529
345,IsaDan,2483
346,ThinStick,587
347,k4kev4,2657
348,HangerBags,1396
349,radiomag,4201
350,BigDaddyVegas1,3706
351,swltweep,1687
352,smartbusiness11,2004
353,Tvillechildcare,2172
354,GeeksOfAmerica,1727
355,ActAsIfSite,3248
356,liteprize,2068
357,betti_dbac,4006
358,Csonnen,1847
359,BobbyBargains,1772
360,DianneDunlop,1881
361,rodweinberg,1927
362,scottdavene,2107
363,amirharouni,2066
364,scorpian555,2529
365,ibrakd02,1081
366,LaserLynne,1963
367,JohnAHartman,2002
368,Godallmighty,1707
369,JetsetterJeff,1855
370,026332,1621
371,1Nomad,2305
372,DailyGyan,1597
373,gutenews,2127
374,MikePaetzold,6853
375,themoviesecond,4444
376,HottestMV,5299
377,sdmolof,1969
378,robinbirdbrain,2024
379,embroideryware,3597
380,TheInfotainer,2045
381,TeresaZohn,1896
382,RichSin,1739
383,MrQuote,1841
384,lessfocus,3757
385,ImpressLive,2047
386,WayneSpencer,1815
387,Hamlet,2233
388,guitarclub,3507
389,LocalShoppers,4240
390,Blondhen,1382
391,JenniferHorn,10205
392,talkstream,1898
393,ChrisTech,2379
394,360DiscGolf,3637
395,RoysBoysEnt,3134
396,oddfit,2727
397,spymasteragent,2923
398,CVHussleMan,2151
399,your_news,7304
400,Yancey_Foster,2671
401,NansDough,1929
402,thatiphonegirl,1848
403,kneilp,1517
404,Gambozo,1850
405,ViewpointrArtha,2021
406,AppleRecruiter,3060
407,johnchahuteur,1720
408,MrPixar,2340
409,renouncer,1725
410,christinahills,11686
411,AHAScience,60166
412,jibjabjibjab,2087
413,propertyrelated,4979
414,mozeno,3100
415,summergirl38,1543
416,chicago_event,9405
417,suesdressing,2292
418,CondosVegas,13493
419,makingcarsense,3566
420,biodieselfuel,2596
421,pearljewels,3403
422,aniruddhdodiya,2045
423,Epyks,1763
424,ngc_3370,4105
425,bedroomfreak,2648
426,Sarah_Peacey,4969
427,rhondagaskins,1825
428,nycbirdermike,2380
429,RedneckSurf,1633
430,randomwordsday,1101
431,djquikdanite,1375
432,xarivoco,7131
433,localtek,1992
434,JHTaylor,6275
435,leotweetz,2784
436,MilwaukeeFest,4682
437,mamacooks,5706
438,seo_montreal,2695
439,ejwilliamsjr,5714
440,avonbeauty411,3013
441,ObiWhanKenobi,2578
442,RobertMStanley,2767
443,ShiaLaBeoufOrg,8714
444,atozpleasures,2032
445,AmericanStreamr,1899
446,idreamsmedia,2121
447,maggymaes,2722
448,lostnmissing,4081
449,WorldGuides,17597
450,brianlitman,4186
451,CarmenMcCormick,4042
452,tracey1616,4581
453,polidics,2607
454,LNSmithee,3652
455,ssr_funk,2250
456,thomasvergnaud,793
457,MarkusEberius,2165
458,JAGlisson,2785
459,bobieo,1848
460,forgetit2,1279
461,ssr_tuff,1589
462,gonz63441,2035
463,THAREALYUKMOUTH,41567
464,leanbody,6924
465,feelbetter101,1996
466,paullywogprod,7174
467,Marlo01_nmykids,1997
468,savecash,1955
469,ProFashionJewel,14467
470,TreZureEmpire,817
471,NYComedyTkts,282
472,mia607,595
473,ShiraActress,25
474,gmalloyaolcom,39
475,B2BBrandDebate,2622
476,Fifi76,1202
477,PburgBuzz,6
478,KimmyLahey25,477
479,EdHardyParties,3498
480,milwaukeefoodie,12230
481,DerseMilw,128
482,djojason,80
483,TruImagesCEO,616
484,philipjubb,1119
485,hauteprospect,736
486,viralim,3740
487,artsiepaint,15440
488,AlexisLegros,2512
489,peomedia,3507
490,SprawledOut,2398
491,megliopizzeria,269
492,liamvickery,2671
493,AdFreak,209075
494,diablosrojos,282
495,fox6now,87003
496,obvioushire,14
497,EzineArticles,105454
498,peekinc,1622
499,sangyeyeshe,372
500,dwwilson66,172
501,geckorion,39
502,RayWard,35
503,myloeb,250
504,yvonnemason,1890
505,onmilwaukee,95886
506,shepherdexpress,20027
507,jameyshiels,2193
508,NukeHavoc,1083
509,thecigarman,335
