,screen_name,followers_count
116,aidantice,10
117,neuswyft,145
118,TalktosuzLocal,25
119,BillSteve0,1389
120,reasmeypeang123,29
121,wilderyank2,35
122,bobs1780,6
123,StaffworksCNY,133
124,DanLawHiring,11
125,sanasmartgirl11,193
126,BiyeGambo,27
127,JohnBurnsJr,152
128,sugar_shack16,4
129,shohag00003,453
130,alwaysakid1987,7
131,Hoangyen100489,35
132,sphiwethom1,48
133,ASHypnosis,1239
134,locolopez81634,11
135,Ryan_Lake,210
136,nameaura,403
137,RyanPaulPapke,69487
138,Logicalreal100_,371
139,hrlms,28
140,SocialDolly,6
141,salik_ritesh,165
142,roybikerdude,55
143,SueVitanza,8
144,SalesRebuttals,1866
145,LisaLarose26,220
146,alijanhaidari,213
147,matthewharper00,652
148,OngLyzzaMarizz,128
149,oldstagephoto,23
150,ShamrockCycling,8
151,LouisTharp,580
152,tommy_nickles,20
153,Jeffreymathew18,11
154,WestchesterRU,1370
155,Brokev3Kevin,13
156,LettsMelissa,33
157,RachelTrottaCPT,1131
158,DalesFunCenter,88
159,KimWilsonKW,86
160,JosephClevela14,30
161,cejohnson61,27
162,KatieStar3,38
163,FJessieTweets,7035
164,ShallowWaterBP,437
165,shyeedul,6
166,075bba167a9e435,644
167,BeImpervious,3071
168,CentersCareers,576
169,mikelovin215,7
170,AslamShahbano,133
171,YuAfra,39
172,tri_balance,162
173,StretchChiTV,607
174,kidsnMotion,33
175,JimCarr82491109,34
176,Jmahon41,6
177,EagleStrongFit,5
178,triOSCollegeBTH,11479
179,PlaceShauntel,33
180,mobsterman155,40
181,tomfoster7345,14
182,LOA_Lover,91325
183,asmely,5
184,jimcowmath,6
185,dcharlesbrand,318
186,kelvin_27_84,33
187,pattynuovo,6445
188,BigADon25,311
189,ResponsiveWorld,5185
190,PoolGeniusNet,3390
191,BPi1Li0KbwEX,243
192,Ohmygossip,267724
193,HairbyCelena,21
194,Ithacash,630
195,AwlAndThread,142
196,PayrollJedi,19546
197,chidrees1936,3
198,ROCCityChick,556
199,MariaJackson471,1011
200,crouse_patrick,70
201,WORKetc,22970
202,SpiedieFest2015,341
203,kellymclea,212
204,taichiretreats,2033
205,datalogictruth,71740
206,moxie0403,28
207,interviewsnob,861
208,Dominic94473784,12
209,DiscoverTaiji,501
210,BeatYourMarkUSA,356
211,BobbyBeasley2,247
212,guestwardho,233
213,sandikrakowski,266909
214,ironmanx2,182
215,PaintedBar,1086
216,tfoster7345,6
217,donnamariecald,201
218,serverherder,26
219,MrElmira,30
220,ohmsysinc,36
221,cantmac,54
222,SwimHeroRA,30
223,GogidzeMichael,12
224,MotorcycleCat,122
225,ahans1212,3
226,jthatcher78,1
227,CarrieShowalter,6
228,lespatterson63,163
229,mtnd1,4
230,sheerin_kevin,18
231,AmandaNorrish,2
232,d2dino,21
233,steveevanssv,3989
234,needforspeed106,1
235,ChrisZanetti,2733
236,timmylee830,26
237,IainParke,8774
238,Zumasys,1024
239,isratctg,167
240,HeavenManEarth,418
241,Shivraj063Singh,27
242,BPittman93ORD,97
243,Hostgator_05,91
244,oricmee,53
245,VEArmstead,139
246,QigongTime,151
247,RootstockMFG,8630
248,TaiChiCheshire,822
249,OnceAgainEsop,4502
250,successfuldru12,1300
251,JASONWILSON75,236
252,BURKESBBQ,10
253,MaddyinMilford,1495
254,donmacnaughton,3752
255,map03333,1
256,CayugaCC,2577
257,thaneg,788
258,Gary_A_Mumford,148
259,UndeadDan,570
260,shelter_pet,412
261,SGRayFinger,241
262,soyayamer,177
263,goodgaelicsouls,842
264,TUGconnects,1820
265,go_dugo,69
266,ElDanoLectro,435
267,ForceWordPress,4514
268,WalkerOpenwave,806
269,KevinOpenwave,58
270,TayeDiggs,648796
271,m5show,185
272,dianavowels,558
273,_zHosting,135
274,wygetokicovi,36
275,Coshared,1166
276,FellowsWilliam,13163
277,jenningsmaura,6437
278,LianNorliansyah,21667
279,RenaissanceFG2,305
280,sickshooter,381
281,KurtWiseman,14410
282,BingSpotDotCom,1572
283,SaraBabs,1087
284,Learnofin,196
285,WhiteLabelPrint,126
286,thezohar,12093
287,Felecia_Bussier,81
288,SusanSuejoshua,85
289,flipper13time,57
290,thefringefilms,551
291,UnbiasedComm,129
292,Star_Group_1,1104
293,PoolGenius,3101
294,BodyModChicago,151
295,GVRegistrar,145
296,TheShopScape,734
297,TaiChiHQ,722
298,TribJeff89,73
299,runthelove,42395
300,jakegoldberger,22
301,MikeOnMilford,644
302,TripleTAcademy,906
303,rungapapp,1777
304,SonnyBlack34,134
305,BCE1MGR,171
306,JoshuaBernardNY,2249
307,lorababygirl44,24
308,LopataDesign,35
309,Tshirtpostman,40
310,BrightSunlight3,11
311,ArabyCaptain,20
312,963TheBuzzer,2105
313,ElmiraEOP,386
314,dom101home,5
315,monkeymase,661
316,PRINCE2PROJECT,321267
317,Loyalty360,201085
318,LOAPower,86075
319,mrfire,163598
320,ScottMc40013843,49
321,Giantbob1962,91
322,MunchkinLovesMJ,817
323,YvonneBeasley,1030
324,MultifaceIncome,90
325,robraux,3717
326,PeterJKuhn,513
327,silkyswimmer,33
328,pamrhughes,92508
329,joemharris75,9
330,JMZick,143
331,HarryFuckPotter,562
332,NinetteDudson,69
333,NVOCrew,186
334,Official_Reason,1477
335,DonielleMcConoc,118
336,ConnieMcKinne17,80
337,HavanaSpring,9640
338,Johnny_Brvo,1136
339,JaquelinGalletl,114
340,LeelahDewitt,79
341,billkimler,645
342,ArnotMall,455
343,BobMiller1120,702
344,h2boom79,56
345,danncer54,346
346,qochaorcohuataj,10734
347,PARODYYYACCT,211
348,KingTerryIII,167875
349,theglenprez,15325
350,PortlandMediaPR,4420
351,TheLeaderDupree,258
352,TheLeaderVargo,904
353,Gilltastrophe,465
354,jonnyjon,1213
355,LakeHousedotcom,390
356,CayugaDogRescue,398
357,KennMiller2,12
358,livetv2,410
359,asedan23,23
360,WendyCremeens,673
361,aliciabp,74
362,chasedaniels,490
363,katie_kish,23
364,Finnicism,44
365,ricaroundtown,12
366,teanieg,112
367,IJShawneeBarnes,169
368,TheDonCarlos,172
369,StLawEd,1817
370,ZEROtoHEROclub,42
371,mimo766,87
372,FLRCith,779
373,DJcityUK,128846
374,twojdyla,131
375,favoursoloalor,9
376,dcomBinghamton,579
377,jaandlumom,104
378,HD_forever,346
379,TheInnOnTheLoch,87
380,FoodFireBBQ,1138
381,AdElementsLLC,365
382,dutcherlindsay,61
383,junior43579974,3
384,GaryMarcoccia,1477
385,pwnovak,1401
386,OceanPaddleYoga,289
387,CityRankingsMX,3492
388,Tamberra,434
389,AmyBHaneline,5764
390,BrilliantSwim,506
391,scoopmayer35,904
392,TheSuccessKing,417564
393,Orbita_Eventos,54
394,davidsonfoxcpa,350
395,DMSUSA,5045
396,CapnMorganNY,242
397,vestalLaser,84
398,Classic_Optical,269
399,SvanteMyrick,24688
400,MikaoUsuiReiki,6746
401,TodaysDisciple,87
402,WatermanDepot,424
403,pvgilbertsd,64
404,OConversion,58
405,MetsWallpaper,573
406,RDermady,434
407,susiegray1125,433
408,BrookeSherman1,140
409,ishtionthemove,1207
410,robcolenso,509
411,EdRedfernJr,53
412,AceGrapes,37
413,MelonieMottice,73
414,DarkhorseDrama,130
415,MilestoneRunnin,543
416,SJBlahBlahBlog,84946
417,SouthernTierPC,73
418,BrettGQ,3
419,GuthrieClinic,1122
420,MarshallJPierce,53
421,JetSetting_Mom,11128
422,ExploreSwimming,121
423,WatchTheForge,186
424,woodtexteam,797
425,wavesgear,684
426,AUTOMATICNY,427
427,Carrollfqgd,29
428,FortressClean,893
429,Hectorwineco,1770
430,GrewUpThere,200
431,valerieheywood,18
432,MichaelTMangan,817
433,McKinney_NY,106
434,blackjackssales,51
435,doormastersofte,63
436,helpme_ronda,441
437,WaneloShopping,138
438,rvidulich,4
439,cyktrussell,13554
440,lhaneberg,156
441,bernardosimac,23
442,Seneca_Beverage,524
443,lydmurray,45
444,CNYLoisWilson,735
445,jimfogler,574
446,TourFingerLakes,7752
447,gabbie4414,101
448,AmyLacyRE,42
449,GLCareers,271
450,wendygreen_,3223
451,senhorGary,145
452,SGJeffMurray,1013
453,TheMemoryBoxes,171
454,davisoutdoorjob,297
455,teaepicure,30820
456,DCChicken,581
457,JeffPlatsky,1947
458,OfficialBLD,8705
459,BanglaFest,234
460,kmocque,4
461,yoanisanchez,739722
462,SocciStampede,426
463,thalcli,60
464,Nursaham1,82
465,PSBdrobinson,233
466,hootsuite,7605929
467,LRChicken,222
468,DailyDudley,50
469,ttannerIII,185
470,PeterLing,87
471,ParmenterNY,109
472,mikeallen,409165
473,MelodysDaycare,102
474,TimothyReed11,7
475,kpoortinga,436
476,lizkellynelson,3489
477,EvansBlueMusic,15438
478,TISWIM,3553
479,davidplazas,8498
480,TransformPR,17156
481,GaultAutoMall,96
482,banzonelana,14
483,BKHII,112
484,KAPKADDY1,65
485,kevinlawns,120
486,SarahGoldfarb,1739
487,fridaysamuel8,1
488,seattlepi,186786
489,CrisSlobato,308
490,jobenmagallanes,9
491,TheSwedishParty,61
492,schooneman71,51
493,Powerof1MMA1,303
494,bfp_news,59543
495,AbyssTech,41
496,SGJenniferK,217
497,rachbarnhart,51786
498,Nbertran,270
499,ThitTeam,2863
500,sdunivan,13
501,mommywantsvodka,22102
502,LarrysBusTrips,200
503,AutoPilotFMS,3130
504,mozysupport,4878
505,oldunionhotel,189
506,FingerLakesNY,6043
507,SMontgomeryBaM,576
508,SocialMediopols,4490
509,raceswami,416
510,dishingwithdiva,111
511,MediaSlob,220
512,educellen,515
513,HLA_Marketing,289
514,mingos35,156
515,CitiesPlanet,1279
516,Fred_McFarland,16
517,wmfarm,4805
518,jason_earl,12
519,PennYanNY,2889
520,tigertradrr,288
521,Wakeupsports,610
522,PSBJohnR,75
523,LocalMarket9,17117
524,chris_vannoy,981
525,BasePerformance,2301
526,Closely,2109
527,verityihhyo4,40
528,macwarrenDC,650
529,IntrinsicHealth,270
530,NYmassageSchool,564
531,TheMackStack,480
532,laferneyxugnxx9,18
533,DerivativeConce,88
534,LoriHanford,248
535,binghamtonhomes,713
536,Sauni,44
537,Lifetime,3051
538,BrandJournalism,6953
539,FYracing,1337
540,CHinkley77,5
541,LadyLuxSwimwear,5359
542,irishladd1977,94
543,BingUProbz,303
544,mytributeto,141
545,ShaunMmarks,300
546,MikeDeeeez,175
547,PaulPatrck5,48
548,PrybaLawrence,737
549,sruhmel51,4
550,csarosy5,141
551,GablesHonda,1165
552,melrose_13,292
553,AMAPlaybook,6082
554,delojo,452
555,GreensboroSavin,208
556,BillChurchMedia,3136
557,karihaering,24
558,s_barnes_,409
559,DebLdred1,7
560,ShrapnelTweets,179
561,dawgs00,64
562,rachelphilipson,328
563,atifchauhdry,439
564,mayaazucena,7579
565,booknaround,797
566,EaseManParody,19
567,JessicaMBA,264
568,TFNCoaching,1251
569,cufflinkbyz,2474
570,TriSportWorld,30644
571,awaterlilley4u,7
572,jamesamurphy3,157
573,KLIPGRIPS,879
574,sospoolrescue,550
575,jobsofbing,309
576,trinewsonly,28048
577,railhousetaproo,315
578,EricSGustavson,959
579,Highazzjeeper,65
580,TheCommuniKey,1058
581,HopewellDental,1789
582,simplycast,44477
583,seo_discussion,2270
584,LyENENette,26
585,WordsFromMax,1122
586,KROmphroy,936
587,OffRoadPursuits,303
588,ChickenTRVL,382
589,TEAVANA,65288
590,LiciBev,2466
591,j_christo,3168
592,5kImports,175
593,jrjohn188,1399
594,BaseballBanter,290
595,diananyad,40840
596,Jason_Dove,17701
597,360swim,1277
598,MobileDryClean,213
599,macfixDOTorg,53
600,Vintersim2012,301
601,bill_thornton,799
602,pobenergy,50843
603,twintiersbiz,798
604,GrouponCincyMH,394
605,iMediaTweet,35390
606,triciagoyer,65626
607,MichaelJMika,290
608,DealPepperBTV,102
609,ChrisArvay,1222
610,tbauer,1493
611,Markie999,547
612,JenniferKeegin,1530
613,SnuggysMattress,126
614,BeyondMadAve,32959
615,emkhowley,1773
616,MelissaAndDoug,34820
617,Bradys_Pub,909
618,WeddingsAtHand,35
619,KevinLauper,77
620,kbutler27,61
621,TalentZoo,60655
622,18SportsAndy,2690
623,TimAndrus,209
624,LannyMarsh,7
625,TNTWCNY,281
626,Tambi1374,1322
627,BWCookieCompany,12805
628,workingit1234,240
629,ewcoker,207
630,Feedthetrees,17
631,GravityDynamic,26387
632,HauntedCanopy,142
633,CIWprobz,521
634,DebraGano,6447
635,ChrisColbyArch,2976
636,ChrisWillardNYC,2187
637,BingChicken,140
638,ColoradoanAdv,1578
639,Adirondack_Joe,230
640,ArmstrongSearch,1151
641,BilliFortuneIII,309
642,Tavi59,8088
643,KellyBianchi1,318
644,VeneziaItalian,129
645,WineBarrel,598
646,The570,8029
647,CityOfWooster,3099
648,EmilyMarie03,247
649,jayboulia,118
650,FuckBingWeather,142
651,PptServAccProj,118
652,DailyDealBroker,615
653,LinzBLouisiana,318
654,Olyowski,456
655,contractorinc1,154
656,LuLuCC129,122
657,KathyHouchins,276
658,SWIMLAB_AU,744
659,TheColoradoDJCo,1055
660,CabinetsU,212
661,fanzy,19303
662,KateMWalters,261
663,travelsmartpbp,331
664,CincyChicken,200
665,BellaRavenport,1055
666,FLWRC,243
667,YPDealsRchNY,1635
668,COOLRichGuy,94
669,aabrami5,4734
670,KVChicken,620
671,TriadChicken,321
672,CarlaShryock,98
673,EricTaubert,97105
674,artihub,306
675,michaellunsford,1295
676,102174,10
677,LiamOliver,103
678,positivityvibe,8
679,HealthyDeals_DC,413
680,DonMiguel,203
681,TomgreenwoodCny,199
682,flxhosmer,2051
683,ThrowMeIn,436
684,jrmaharrington,64
685,PicGuide,1274
686,YOMAMEE,111
687,Tkeene6,822
688,PrescottGaylord,333
689,CNYhiking,4477
690,the390,479
691,EVTDailyDeals,455
692,680WINR,98
693,BEAndyS,33
694,reggiemurphy,1814
695,mocharoka,197
696,StorybookTN,187
697,knightstivender,4575
698,11g,500
699,ShannonRaeGreen,4799
700,BASEtraining,1843
701,rjgatesontheweb,915
702,TallyVillager,325
703,cstovall17,62
704,STO_Distillery,785
705,communitybuys,154
706,aafozarks,1615
707,LoneStarFanZone,575
708,AZDailyReferral,137
709,capecoralflceo,471
710,KristenHayes73,1099
711,SwimGymMiami,340
712,Lulinet,19
713,SwimMiamiRace,474
714,baltimoresun,335412
715,FoodBankSTier,2156
716,FamilyConnects,84
717,ReeAmilcarScott,7359
718,MIX1033FM,1159
719,ToddJClausen,17534
720,RealChrisKocher,2725
721,epilson,229
722,ithacajournal,11979
723,Acu_Clinic,119
724,jpeak67,39
725,TrimommyKelly,700
726,jamesjackson,292
727,djjasonk,262
728,themostfollowd,99
729,Bareskintowel,662
730,BySteveReilly,12934
731,chmorris,1023
732,RogueRaceTeam,25
733,rlstollman,1168
734,NickiinNC,4973
735,Wegmans,203993
736,carolynwaffle,217
737,FCflips_Sales,646
738,zenwaiter,176
739,kategannon,1717
740,hotyogadealscom,359
741,hogankevin,484
742,gkeeler,572
743,Aerobics_Lady,781
744,loswim,1254
745,SteveCwk,935
746,eric_adler,545
747,jeffreymarx,525
748,wicztv,8481
749,PchopL,419
750,T_Berg,1985
751,GiannaMiaBella,294
752,ChrisVito_14,82
753,pools4less,1124
754,mspillett,153
755,dontfundhate,244
756,RYAROSH,1118
757,mwadsworth,3597
758,ExactTarget,37942
759,SA_BroomeCounty,294
760,ForRentWooster,81
761,hegepeti,232
762,DemographicsPro,45693
763,GoodwillWNY,1991
764,JFulmines,439
765,statesman,319878
766,WSKG,4726
767,Saxotech,540
768,USANEWS123,568
769,IJStacey,117
770,JonCampbellGAN,19333
771,CARTER5490,42
772,MelissaBrumback,1258
773,JustMikeMaLoon,261
774,tomchau,1676
775,healthypools,4152
776,TagsSummerStage,1179
777,RealJenneMicale,1136
778,dekidsdirectory,573
779,brilabuskes,742
780,KTCarr212,28
781,PSBDebbie,178
782,OHnewsroom,114561
783,KathyPurdy,2944
784,KopernikAS,1059
785,PSBGeorge,117
786,PSBTomWilber,113
787,brianliberatore,59
788,saratripp,478
789,SharpOnTheSens,113
790,MNSperry,795
791,PSBDoug,193
792,arnotmallfye,25
793,jodiontheweb,8085
794,K8Fletcher,390
795,NewMediaRetail,214
796,WhereLocalsEat,740
797,castmembers,235
798,BlueStormTech,159
799,TimMcGuinness,601
800,J_Earl17,23
801,CMSmallJobs,227
802,stargazette,6001
803,RunInstitute,709
804,AmandaGlovers,1329
805,iowsa,101
806,KellieFrost648,58
807,logistrics29,2913
808,SwimVacation,658
809,learningnoetics,136
810,ThayerGallery,8
811,BingPop,1464
812,ATXTif,798
813,UndercovrUproar,258
814,ChristayByrd,12
815,brianjardin,21
816,YouWishYouWere,2381
817,theAgencyBiz,1233
818,TheSwimChannel,6210
819,HangarTheatre,2392
820,prima123,179
821,kgbfm,1338
822,ScholarTracker,230
823,MayorMattRyan,617
824,jesseg46,414
825,westchesterprnt,1976
826,SodusPoint,664
827,lohud,96927
828,recordonline,41282
829,presidentsrock,1206
830,Kathie_Williams,40
831,greenstarcoop,3895
832,pixellounge,567
833,NewtonRunning,20619
834,TrekBikes,235963
835,WGRZ,193452
836,GustoBuffalo,31307
837,blueseventy,13403
838,blue70guy,2574
839,psbmoritz,72
840,darla75,5274
841,steversimpson,728
842,Spanish_Blg,578
843,Theresa_Kuyl,440
844,Lambertis,199
845,firstcoastmoms,77
846,tambi13,300
847,RochesterNP,433
848,rehabinspain,1143
849,SWeyeCenter,902
850,WritersandBooks,11142
851,sharonsbrain,30
852,unome81,179
853,MEwoodsNatlPark,534
854,love099,664
855,LocalTwo,11978
856,ariatrio,706
857,GCIEmailProgram,29
858,LosAngelesMoms,5760
859,HeyMomNL,950
860,DandC,139310
861,Kiplinger,53603
862,socialSGF,796
863,LegacyConnect,1153
864,radionow1057,2437
865,NJPCN,500
866,vanessanet,799
867,gregomchugh,716
868,PokJournal,47808
869,Hoobastank,46415
870,askerealestate,1044
871,herehappydays,51
872,Vistancia,241
873,FSUAthletics,238
874,LynnJShepard,455
875,TrueNoles,241
876,osnascar,1360
877,pcavi,1
878,thelazygoat,1829
879,sobysontheside,1434
880,clintthayer,168
881,Greencafeny,151
882,taprootagency,1461
883,Racing_News,13510
884,CTVcharleston,858
885,crocodilereye,149
886,DEpolitics,1798
887,carlbreed,614
888,TeamFordRacing,14017
889,TheNewsPress,84935
890,MLive,327209
891,NMCorg,17077
892,Brassington,1416
893,inaugurationday,381
894,HoffmanCase,97
895,PhreMind,242
896,remaxfoothills,309
897,TDOnline,54966
898,Starbucks,10922902
899,Bulldog11747,722
900,adamantmelb,1018
901,pitchmedia,1345
902,PriceMParts,574
903,WENYTV,9015
904,dannmiller,434
905,erinccpi,354
906,pressconnects,23755
