,screen_name,followers_count
1149,VitaminBazaar1,303
1150,WinningWeight,245
1151,RISTOMED,349
1152,50connect,3045
1153,JinShing,4433
1154,VoomahBoomah,110
1155,Jalowsky,1045
1156,RiveIsle,325
1157,MedigapCoverage,320
1158,holocaustcenter,2527
1159,ElderlySolution,438
1160,50plusoutofwork,2520
1161,SMBFITNESS,1292
1162,BolderNET,6
1163,FlaElderIssues,1153
1164,PHILIPSDEVA,305
1165,letspledge,30
1166,RoamingBoomers,6292
1167,RWFTaxServices,738
1168,CreatingResults,1833
1169,Americulchie,1493
1170,StephenTateMD,117
1171,davidjobrienmd,142
1172,FancySchmancy_,113
1173,jackylacroix,89
1174,vaughnvincen9,51
1175,craigpatton9,29
1176,jamesblackmot,26
1177,haddenminer8,31
1178,fontaineky,49
1179,patricialand9,37
1180,arnulfoconlef,25
1181,merrillwoote2,30
1182,josephinecohb,39
1183,KristenKentner,543
1184,jamegunn4,22
1185,JohnReaves,5157
1186,jonodaro,32
1187,anngalloz,34
1188,frankieblock8,27
1189,asbmiadc,53
1190,daemonii,31
1191,winstonbuchav,43
1192,hate9o,43
1193,lawrencevinc8,47
1194,QuntssntlYou,61
1195,matthewmorro8,25
1196,lorettaburkev,31
1197,amywolfe7,37
1198,algernonjohnm,29
1199,drewhopev,25
1200,leonericr,37
1201,costamayarealty,752
1202,4fortunecookies,603
1203,JanetOber,1812
1204,CourageJen,303
1205,BoomAration,1964
1206,GrammyTanda,484
1207,SuddenlySeniors,79
1208,SkatersCoach,577
1209,DayTweeting,486
1210,SusanLundineOBJ,3544
1211,OSentinelBiz,7580
1212,jaybird0215,202
1213,gracedietitian,1586
1214,WNIN,4010
1215,rebeccametz,3552
1216,paulglester,958
1217,FLMastersRacing,24
1218,nadameansnothin,55296
1219,Plochman,300
1220,WandaSHortonDZN,11247
1221,ontarget,2331
1222,UberdanSounds,81
1223,rkessinger,76
1224,PinkberryFla,666
1225,WKAR,6866
1226,TheSameAgeAs,3945
1227,smfordo,2171
1228,jjvirk,835
1229,GatorsDApopka,98
1230,Brevard_humane,1235
1231,jamespero,1865
1232,artgirl8,493
1233,USNewsRetire,2741
1234,CFLDisability,562
1235,KWBU,2424
1236,Adgregate,1644
1237,AHomeHealthCare,30
1238,NASMM,1334
1239,AlomaCinemaGril,614
1240,davecollins66,422
1241,gospelnow,365
1242,James__Emerson,710
1243,BoomerTechTalk,996
1244,VillasDMexico,165
1245,OsmanRealtors,552
1246,LifesNextSteps,826
1247,PatsyBloom,360
1248,DanielSWest,14129
1249,Securastrike,112
1250,martinhowey,809
1251,MilwPBS,4858
1252,RecycledCenter,1842
1253,nansen,480798
1254,Lifemedical,783
1255,LIFEPLACE,1024
1256,retirementlist,1743
1257,BillsCarWash,963
1258,AmericanDoors,185
1259,JJacobs,1559
1260,TheOmarShow,1526
1261,mindscanpro,451
1262,HomeHealthMark,1280
1263,jameshutto,34060
1264,FL_Hospital_Job,559
1265,InsideMyBeing,1234
1266,nofeemedalert,1559
1267,thinkingspider,435
1268,toddwacha,2045
1269,OmahaForSale,196
1270,Independence1st,6654
1271,aiming2retire,6708
1272,SmartCremation,908
1273,JacksSteakhouse,1119
1274,AdvocateOnAging,620
1275,TheDentalLounge,653
1276,RonMahan,540
1277,wellnessinform,144
1278,serratan,238
1279,amymcinerney,225
1280,pushingfifty,765
1281,FabulousBoomers,1482
1282,CleanECongress,215
1283,TutoringUSA,146
1284,vandor1,53
1285,adv_updates,55
1286,madeleinekolb,987
1287,LRNtheLingo,230
1288,WomenEtcetera,934
1289,WCGrantWriting,93
1290,oclslibrary,9496
1291,jhuxman,1240
1292,playmag,2012
1293,deecurtisonline,1497
1294,centrixnetworks,249
1295,TheNetworkNews,2865
1296,JCVukusich,1732
1297,runestone0,879
1298,audreyperrott,1410
1299,wfyi,26960
1300,FLHSMV,22138
1301,Etiquette2010,133
1302,ouroborosage,1841
1303,DineNearby,634
1304,WGTEPublic,4835
1305,Temataoteragi,154
1306,KenGryske,895
1307,hyperg,1157
1308,ThirteenWNET,21608
1309,wmnf,11256
1310,byrdconnections,151
1311,beautifulbaldy,77
1312,mikermyers,1865
1313,betsyharbin,88
1314,KarenCook,9689
1315,kazeyroscoe,258
1316,marymbowen,233
1317,SinglesGuru,4876
1318,ParkMaitland,1025
1319,DrChowjr,430
1320,agingandwork,2191
1321,HealthBasicsLLC,1039
1322,LaVibraFL,440
1323,BABOOM_ENT,338
1324,homesecuritycom,5670
1325,pointerware,473
1326,TheLoopOldNavy,250
1327,50PlusHousing,402
1328,SeniorJobBank,1240
1329,mikenanus,199
1330,ASCHA__,2406
1331,Nandoo_Messany,180
1332,NewsOfVolusiaFL,35
1333,patricia_moore,82
1334,SharonKolker,2690
1335,MGMA,18145
1336,apple57915o,113
1337,obgynsouth,378
1338,julgolean,1121
1339,coffee_tweets,2538
1340,scottstafstrom,1713
1341,heartposts,729
1342,EricShulman,315
1343,Mindy_Chen,1015
1344,BobPrentiss,78
1345,networkingtimes,7337
1346,SwimmerJoe,3579
1347,smartcarorlando,82
1348,billh48,107
1349,JTCanAm,491
1350,seosavvy,1586
1351,SecondHalfFit,1688
1352,StaceyMPeters,431
1353,nighthops,602
1354,WheelsOfSuccess,783
1355,emota_net,358
1356,mortgageFHA,991
1357,ferzam,315
1358,tshphd,7978
1359,YogaUpdates,21000
1360,VegasMetro,2393
1361,davidlamm,94
1362,FrugalInFla,446
1363,MiddlesexMD,1202
1364,BTNWildlife,769
1365,jackiej04,2698
1366,healthyagingweb,258
1367,FitnessCenter,3458
1368,NewAni,400
1369,JoeKittinger,11
1370,ryanerisman,540
1371,Choonks,2495
1372,JamieEdwards,4855
1373,massagedocMI,2870
1374,jilldick14,359
1375,CameronKuhn,97
1376,jcfitzgerald,864
1377,yourtravelguru1,7601
1378,SilverSneakers,4159
1379,trvmpwon,1237
1380,ambrosiawater,662
1381,isabellaclub,129
1382,ShepherdsHope,489
1383,wellnesshealth8,4032
1384,earthcampaigns,391
1385,VSCAPEE,788
1386,cfl_homeless,8528
1387,judemary999,231
1388,REagentmanager,438
1389,AgelessHippie,992
1390,markfrankjoy,109
1391,Boomingboomer,925
1392,healthyboomer,3206
1393,newoldmom,6922
1394,GaylMurphy,3626
1395,marcpauljohn,125
1396,PrimaryGroupinc,369
1397,shopsindex,345
1398,hdvibes2,300
1399,WtLossTrumpMagi,573
1400,PresBaldwinPark,1092
1401,BrainHQ,7298
1402,countrygirl3870,16
1403,KelleeJoLMT,36
1404,leaderingship,98
1405,menologues,487
1406,laurenrowenews,3240
1407,tatyanajsexy2,127
1408,laylas7,118
1409,BobbyOlszewski,1699
1410,JulieNews6,6712
1411,pccorlando,346
1412,duffer47,27699
1413,Sportsmavericks,15
1414,vshade,772
1415,AliciaStantonMD,964
1416,CommonLanguage,393
1417,i_meet_bb,161
1418,CentralFLc12,93
1419,GeothermalExpt,1787
1420,whypeople,303
1421,MeritageOrlando,408
1422,_unitedpharmacy,245
1423,NancyPadberg,3204
1424,akhussain17,565
1425,Otto_R,2470
1426,sandrajmcclure,634
1427,DeidreLucas337,60
1428,DesertOceanGirl,121
1429,PMSCOLLEGEPARK,138
1430,snatch5bunghole,92
1431,drcsc,431
1432,philmutrie,22490
1433,InvestSteps,12755
1434,zannedu,274
1435,KevTheMagician,210
1436,slybaldguys,791
1437,TryRick,459
1438,KarenSwim,12621
1439,sherrywatsongma,12747
1440,AgingTech,9170
1441,Hines917,66
1442,drgreglane,1527
1443,WPFTorg,986
1444,628HURT,497
1445,ATaste4Learning,447
1446,sportsbetting3,1330
1447,chidiokafor,363
1448,DominicBrooks,295
1449,populartechnews,94
1450,PatBarone,1390
1451,LisaBlythe23,754
1452,wpsuccess,302
1453,GordonBoardway,1950
1454,weviews1,362
1455,OcalaBuilder4U,180
1456,UniqueOption,577
1457,sixfigz,280
1458,CASUDI,5816
1459,ValerieInRke,1226
1460,KeepItClassyJen,5141
1461,MimasCubanCafe,235
1462,viawireinternet,3245
1463,acreativenation,13041
1464,Christina8l1m,54
1465,productrec,288
1466,Morescape,312
1467,VidioBuzz,155
1468,marypatspeaks,5942
1469,OrlandoRatings,153
1470,SharronThornton,3767
1471,SimpleLiving1,17620
1472,BrandonbooxD,325
1473,emmaice,158
1474,fertilitystorie,1731
1475,LizzettePerez,1171
1476,boomerandbabe,1954
1477,EcoFamilyTravel,9097
1478,RandalGarner,7604
1479,Nancy_mom933,315
1480,AndreaFarmer,4109
1481,FamHealthGuide,1404567
1482,JasonTheNewsGuy,12223
1483,golddiegroup,54
1484,kellyhu16,295
1485,JillKoenig,6147
1486,joedj138,112
1487,Mac304,152
1488,BerniePetit,290
1489,jimsadpa,69
1490,SexyRedPixie,217
1491,mediamatt,665
1492,markapino,556
1493,nathalie12345,108
1494,BaillouxEdwards,229
1495,TheExtaxProject,7678
1496,Kanyaq,402
1497,Futurization,8433
1498,elizabethcoach,537
1499,kathleen_cleary,1231
1500,SweetUpOrlando,219
1501,FLNewsCenter,3898
1502,DrAfzal,9592
1503,ParadiseGroupMX,3303
1504,jmanfreda13,405
1505,cintelle,412
1506,AnnEvanston,11086
1507,SeniorsResource,12236
1508,papa102,415
1509,CashCake,1041
1510,FitForLifeNow,1708
1511,HeadGeezer,2555
1512,CoachDawn,53247
1513,ShaunaLink,138
1514,ERISALaw,1557
1515,boomnetwork,169
1516,radmom40,2470
1517,TheBuzzStop,6245
1518,cbenham3,5792
1519,GC_Connection,97
1520,DanaDunnCoach,1486
1521,SEOChuck,2467
1522,MarieBenard,38666
1523,MarilynnDeLucca,1478
1524,BahnfahrenInfo,170
1525,Frankych,821
1526,dgonramp,2584
1527,iRetireInMexico,1850
1528,thomashellyer,1915
1529,EverybodySafe,9239
1530,wingspouse,8241
1531,Eline_Kullock,1788
1532,BoomerGolfNews,1556
1533,NHcopywriter,1064
1534,ronmcdowell,2718
1535,LindaStyle_,1977
1536,ActiveAging2,1912
1537,Sara_Thurston,779
1538,dailygalaxy,359307
1539,love_florida,335
1540,jdbell2008,881
1541,MattHalloran_,68336
1542,augustoyingguo,390
1543,Flexcin,1125
1544,NYPD__Pizza,1256
1545,planetdigital,458
1546,louvert,255
1547,littlefoxy,2243
1548,AC_Dzns,95
1549,BritishAmerica,768
1550,rebbie,8950
1551,iLGinIceland,724
1552,AndyInNaples,14684
1553,Fox35Amy,28317
1554,PTA_Mom,3724
1555,AndreaWhiteLive,691
1556,ohsheglows,74815
1557,ilikeitgreen,751
1558,TimBlankenship,101
1559,DanLHays,16666
1560,m_porter,1025
1561,AStoriedCareer,1699
1562,WendyPerkins,921
1563,Nancy_A_Jackson,2200
1564,Monap73,81
1565,Tombstone1881,172
1566,LockerTweet,115
1567,TasteCFL,2529
1568,steppingonward,123
1569,katiejwriter,2602
1570,paulgreeley,473
1571,ClarityProducts,1256
1572,ybruzual,6008
1573,MPIOrlando,4092
1574,MoArtDeLand,3578
1575,bonnie_barrett,1003
1576,1JustinRiley,1290
1577,CIL_Orlando,928
1578,ForrestNJenn,43
1579,OraVSinick,447
1580,RandyHarrod,400
1581,charliejarrett,2223
1582,ORLPartnership,17006
1583,DoreenO,2090
1584,greensandgrille,630
1585,HomeWithEdna,233
1586,KBAMTV,34
1587,EuropaAuto,493
1588,StanCohen,2274
1589,orcofire301,549
1590,JoLaplace,1300
1591,HeyPage,303
1592,PaulaTRodriguez,975
1593,SarainAnnArbor,1712
1594,drugdelivery,1332
1595,4health4life,1409
1596,TheColander,369
1597,colettelanders,789
1598,dbenyehuda,1853
1599,UltimateGiving,141
1600,40DaysOfDave,22
1601,MarkLittman,572
1602,CreneauInc,86
1603,ULMRG,287
1604,mlightm,312
1605,DannetteLewis,19837
1606,Whispers69,18
1607,liberatr,3196
1608,Courtney_182,14573
1609,hubpages,15952
1610,oomphTV,879
1611,hemorrhoidtreat,185
1612,JobHuntOrg,60703
1613,RubyFleurcius,263
1614,valenciagiving,1794
1615,DoverwoodComm,1795
1616,Researchfacts,590
1617,FuzzyStudios,32
1618,wynneparis,387
1619,Flaneurism,283
1620,PeaceFilmFest,2849
1621,GaySeniors,224
1622,lifesciencedata,1763
1623,BoomerBizVet,66
1624,LifeBio,1766
1625,MarcFienberg,463
1626,WhatsNextCareer,207
1627,rubyjanssen,984
1628,ZilergyCarl,326
1629,workforce50,452
1630,larryhardy,739
1631,chantdoc,2433
1632,alysh,1486
1633,oneDivineSPIRIT,14004
1634,BeautyOfWellnes,2104
1635,PatriciaSchoema,3880
1636,Philip_Denman,3822
1637,ronpassf1,4701
1638,cjmadigan,881
1639,carolehoffman,463
1640,CarylStohr,1056
1641,AntonioPizarro,439
1642,babyboomerwomen,4688
1643,MyPermitProblem,338
1644,hieflor,76
1645,favorite_boomer,220
1646,AntiAgingGurus,2519
1647,allaboutseniors,5174
1648,sandflei,939
1649,kdpierson,978
1650,SeminoleChamber,3966
1651,milleraf20092,521
1652,AHPChomecare,3824
1653,chiefops,444
1654,ccoleman30,502
1655,AnnaZachrisson,2667
1656,CarrieLudicke,842
1657,nellforrester,455
1658,EasyGrowGarden,5868
1659,TheMikeEllis,9275
1660,RealDelano_USA,413
1661,QLSettlements,261
1662,bionima,410
1663,KenFlei,756
1664,SuzanneDewey,959
1665,ipodguy1,59
1666,docspallone,7532
1667,bgcampbell,754
1668,NVISGROUP,940
1669,dorrn,483
1670,BBoomsma,3234
1671,Health4Seniors,1142
1672,AEDDealer,557
1673,Wanabegardener,61
1674,TheCovelg,1330
1675,dkeahey,24727
1676,allisondani,493
1677,angellr,6299
1678,ColetteCote,5606
1679,danrmeix,2099
1680,seniorconnext,144
1681,KimNCarswell,1983
1682,jtmartin,25204
1683,jakekermit03,150
1684,InsideElderCare,5567
1685,boomer_baby,107
1686,Aleksin21,467
1687,DeeHathaway,1270
1688,thehrgoddess,37198
1689,DLindberg49,1404
1690,regioAN,3240
1691,Vonkhanage,317
1692,Young_4_Life,363
1693,PixelishThemes,1060
1694,Hellsro422,1590
1695,BlogsByAnn,10281
1696,MnfestWellBeing,9433
1697,SandraNoble,1087
1698,ElaineButcher,6077
1699,ArleneKaplan,1122
1700,kengullette,972
1701,YourNewBMW,501
1702,SueTamani,13126
1703,GarryParkes,26321
1704,rebeccamarina,4423
1705,boomerbodycoach,1863
1706,summerof52,3768
1707,rmolden,35371
1708,michellebuckman,1062
1709,Daisysfunhouse,3371
1710,LocalMktgSavvy,4471
1711,TriadBstRealtor,5127
1712,rkraneis,975
1713,LaurieMacomber,4434
1714,GoalGuru,452
1715,Ima60sBoomer,989
1716,FLFreshKitchen,7641
1717,Joebees,11876
1718,mkatmahoney,1784
1719,Blonde_energy,1785
1720,NapoleonRealty,598
1721,WendyBerry,1108
1722,leereed,1538
1723,debtfreeseniors,312
1724,wiredmoms,11671
1725,virukumar,437
1726,jameharrington0,206
1727,Sam_a_lamb,581
1728,SkipStein,3256
1729,RichRosdal,11534
1730,jtconnolly,768
1731,CaroleMyers,8683
1732,cflbands,459
1733,chefpatsyb,1710
1734,amandagreen09,317
1735,KarenLangston,14441
1736,socialtwits,1118
1737,GolfProGirls,14454
1738,MedicareandYou,664
1739,TomDeWolf,773
1740,my_redstring,38420
1741,alfiala,1075
1742,FranksFriends,2570
1743,LesleyMorgan,12489
1744,RonProctor,409
1745,TraceyArcari,2225
1746,bethpo,1008
1747,The3Tomatoes,974
1748,smgypsy,129
1749,WolfCrkJewelry,1345
1750,_KimberleyJones,6539
1751,racedragonboats,2256
1752,RLMNow,2579
1753,MyPlateMate,1258
1754,SmartInsure,3642
1755,OrlandoConnect,3486
1756,judypugh,879
1757,abbyabout,1471
1758,sharonamiller,200
1759,pbadstibner,2859
1760,bookfroggie,35
1761,InSourceMgzine,513
1762,CVWellness,118
1763,investsilverorg,2921
1764,parismano,504
1765,sallyabrahms,8442
1766,BoomersintheUSA,135
1767,leahcmay,318
1768,AskDi,1061
1769,GBStaff,6
1770,milotrigger,123
1771,BolderHealth,4
1772,twiservices,531
1773,StateFarm,106637
1774,tomaslepp,462
1775,genoyauchler,54
1776,MegGuiseppi,15809
1777,waja1974,536
1778,John_Cussons,1340
1779,svnganhang,538
1780,Mike_Gamble,7620
1781,awesely,174
1782,jweissman,430
1783,WayneHurlbert,8973
1784,JamesVoice,592
1785,ZeeVisram,7944
1786,Andy_PPL,4542
1787,phantomsec4,1
1788,safehome,1326
1789,LetaRussell,4232
1790,GBergenske,1257
1791,sccniagara,4730
1792,DaveDube,82619
1793,creditsurge,1026
1794,Toolie,995
1795,symgethealthy,1138
1796,judytaylor,790
1797,JodiUnderhill,1959
1798,Ellen_Brown,3729
1799,juliannerowat,7580
1800,JaimieDOC,3405
1801,ltrank,1774
1802,kathipeters,3949
1803,bocable,4324
1804,3dTeethDentures,477
1805,BoomerBabeCoach,1798
1806,ChildrensEducat,940
1807,FredBarnes,65196
1808,Retireecoach,136
1809,Stanky_Leg_Thug,871
1810,herpetologist,7850
1811,newfaceofretire,1329
1812,WilmaWoodson,4057
1813,LesleeRussell,9031
1814,SusanCerise,40259
1815,SleeplessNoMore,4107
1816,CarAdvice4Women,3043
1817,mother2student,2592
1818,beulahgg,5473
1819,SavvyJobseeker,2177
1820,GreenerCity,1101
1821,fairieswriter,237
1822,SherrieChastain,7932
1823,aginginplacecom,6664
1824,dabuhd,2911
1825,tvguyhal,3623
1826,SDHolmes,1183
1827,ApopkaChamber,2675
1828,NonaDee,161
1829,rbfaulkner21,897
1830,SupergrannyTSG,777
1831,stewiewilliam48,1392
1832,EvaGregory,26071
1833,cafetierecoffee,828
1834,baezco,265
1835,TheGoldenClub,31
1836,wesleylong,2531
1837,my1blood,6352
1838,gregstips,8
1839,2oldboomers,16757
1840,agingparentcare,788
1841,jayswitzer,397
1842,deanjwilliams,531
1843,golfover50,1642
1844,LaurieBee,877
1845,AprilBraswell,13293
1846,HolisticDrPhil,25967
1847,FloridaBookNews,2205
1848,tlsullie,194
1849,lorimac15,21
1850,gailracanelli,684
1851,BetinBitcoin,513
1852,JoinTasteBuds,518
1853,Jims2Cents,5884
1854,medisort,1230
1855,sumerfun,179
1856,RAHGlendale,1301
1857,jimsmeltzart,8603
1858,MARABUNTAH,627
1859,JackAMarriott,4851
1860,jdowler,3070
1861,rodhbeeson,70
1862,SeanMalarkey,135236
1863,Anjib,2581
1864,cssdrive,424
1865,BlkVeteran,1035
1866,IMACOG,660
1867,Donnette8676,1568
1868,SmartTriTrain,17396
1869,sceneabout,7691
1870,ammypay,65
1871,GailHyatt,8596
1872,ReluctantTwitty,698
1873,babyboomerqueen,1103
1874,CallieSink,4772
1875,EliteVenu,223
1876,DDWordNerd,840
1877,BrandYou,40099
1878,meme52,9
1879,gabrielaehrlich,3523
1880,Ames450,579
1881,AliciaSanera,7738
1882,Life_Coach_Kim,4201
1883,LateBrakeU2,711
1884,GilbertGuide,6697
1885,fantomsurfer,2061
1886,jpnow,492
1887,jenn225,51
1888,60Candles,1176
1889,siegelagency,1964
1890,KimMarieMcNeill,641
1891,JohnSatino,28625
1892,allanbacon,635
1893,stayathomecare_,980
1894,AnneSadler,691
1895,Framsyn,1533
1896,PuppetLadie,70
1897,ForBoomersMedia,366
1898,karilappi,969
1899,RetiredWorker1,1046
1900,AZCactus,4163
1901,LovingGrand,1181
1902,TNLmarketing,642
1903,LexusKittytails,618
1904,MrElderCare,3473
1905,influencergirl,2479
1906,GMan67,2177
1907,JenniferJolly,11499
1908,Tifanei,999
1909,Writer993,1451
1910,Rich_Martin,895
1911,tsrawal,12135
1912,Home_Health,2217
1913,Timprescott,1438
1914,messageimpact,1494
1915,SavetheChildren,2805964
1916,SKRoy,901
1917,PennyJJones,65
1918,PhillyBella,3243
1919,LindaLocke,2454
1920,caregvr,3696
1921,CottonCandyKid,17
1922,virtualhires,1277
1923,amysweet,1075
1924,BarbAtkins,1812
1925,healthyfitmom,1046
1926,kathiemt,4787
1927,PatriciaMilner,895
1928,onerusty,510
1929,markhundley,8903
1930,easenflow,1062
1931,Relate_Mojo,985
1932,Syllwe,12
1933,Westminstermint,911
1934,pediatricians,51828
1935,CaliforniaMoods,1046
1936,DonDeller,1634
1937,JeanSFleming,1329
1938,mbl,164521
1939,thenestkeeper,792
1940,sgrethen,45
1941,paul_seago,1055
1942,PharmaTV,12967
1943,PharmaVentures,9468
1944,briankhunt,662
1945,DavidHenderson,7114
1946,Jespy,4420
1947,charlottehil,236
1948,probizbuilder,1026
1949,davelakhani,15500
1950,AnnRusnak,862
1951,LennarOrlando,2674
1952,cyberhythm,1051
1953,PaulaEder,3924
1954,AffirmationSpot,19523
1955,SusanPalmer,1582
1956,AmericanCancer,1125886
1957,tammy,16481
1958,eadvertise,69
1959,leehoward,1335
1960,JustGoneSystems,2524
1961,lorenfogelman,9209
1962,DansSmith,3006
1963,HerbFirestone,1235
1964,Top_Money_Tips,2032
1965,DavinaLyons,989
1966,TerrieSoberg,3312
1967,CTGFutures,4645
1968,jengallagherme,5353
1969,chiefeon,995
1970,rosalielynch,1839
1971,KayStout,525
1972,TheRatRaceRebel,11116
1973,maliy,964
1974,KarynRClarke,1358
1975,DrJohnMcGinn,48566
1976,jsn9005,864
1977,susankersley,2764
1978,house_blogger,1116
1979,drcraig,2645
1980,holistic1,5951
1981,greg249,3706
1982,marylmorris,1285
1983,DawnRamari,18
1984,hotsports,1208
1985,alecjr,2000
1986,adventurjess,470
1987,quinnnuts,831
1988,Drink_Magazine,904
1989,RelayStCloudFL,540
1990,thetimediva,2634
1991,TyClement,616
1992,Chagaman,600
1993,barbarawhis,6768
1994,FirstDigital,1772
1995,AutismCareToday,1890
1996,felonice,706
1997,josephfinley,276
1998,finnhenrys,1952
1999,seniorlivingexp,8866
2000,jdlund,13
2001,BethArnold,4249
2002,KenMcArthur,9482
2003,okyzzzcn,697
2004,raynboz,77
2005,HumFortuna,1058
2006,50plusdating,701
2007,eric4500,29
2008,maryannechase,133
2009,florida_realtor,15688
2010,marmaladeink,551
2011,rodneycharles,1108
2012,CNTV,2178
2013,createthegood,21930
2014,WWIIFoundation,4020
2015,gmarkham,3284
2016,katriord,4379
2017,mardeux,35
2018,JonKissner,188
2019,healthyagingnet,10289
2020,trisholeary,6720
2021,RobinPiggott,1742
2022,KathyMeyers,7619
2023,OrlRestaurantWk,6096
2024,LeaveAGoodStory,6266
2025,GeoClickzSEO,339
2026,brianadrian,22236
2027,CMe2Prosper,788
2028,marilyn58,101
2029,textingforward,2035
2030,EonsTweets,2363
2031,Hasanali2020,437
2032,CodeRepair,1414
2033,FredFitnessGuy,1148
2034,MedicareMadeEZ,1140
2035,joeandme,15
2036,groovybrain,114
2037,LizApplegate,2351
2038,EricaSjones,2372
2039,2BoomerBabes,2494
2040,RelayHuntersCrk,1305
2041,easygoing1940,876
2042,lovinnyc1,48
2043,AdrianaKraft,4864
2044,barker2124,875
2045,milfredo,2005
2046,reland1,3770
2047,tellyousaykm,848
2048,ExpandBeliefs,1136
2049,robynmcintyre,3825
2050,ReggieSunset,1026
2051,MidlifeNBeyond,328
2052,BNow,1739
2053,Socializedteam,22532
2054,CounselingStore,332
2055,DappcentreDPC,40292
2056,stacyonline,856
2057,transdtropin,6015
2058,SanJosesTweets,633
2059,Ben14864,8271
2060,OriginalLinDA,173
2061,sandyzero,936
2062,MaryJoLeonard,143
2063,lafontanills,985
2064,Joe_Kilsheimer,939
2065,BuddyCabot,362
2066,kkramji,2726
2067,ShallieBey,30681
2068,renewingdreams,159
2069,boomeropinion,1378
2070,DavetheHowToguy,2122
2071,JDEbberly,8540
2072,Radiobooktour,6
2073,dizneluver,1327
2074,rbbcomm,6001
2075,beginnermac,2741
2076,JeanNewell,28
2077,renaepelo,1282
2078,lkhalladay,2712
2079,carlandtami,862
2080,nolebull25,2152
2081,MikeOllendorff,368
2082,DinaEisenberg,3976
2083,go_green_planet,2437
2084,Paul_Steward,760
2085,positivepilot,116
2086,LisaMerloBooth,9944
2087,edheiland,2864
2088,BlackHatEscape,5232
2089,BETHCREPEAU,607
2090,MaryHogan2,1557
2091,NightSweatsDiva,431
2092,RedCross,5238054
2093,mchelldryjanski,3455
2094,agingnomore,1212
2095,ScottJoseph,9035
2096,rossanneg,6107
2097,FocusOnRockford,1308
2098,andreajoycohen,9303
2099,Orlando_Florida,825
2100,BudGeddes,612
2101,nika7k,2956
2102,BroadwayAmanda,313
2103,4girls1bl0g,400
2104,JDuignan,148
2105,atar,807
2106,SandyMorris,20186
2107,audaciouspath,1269
2108,Bill_Ehmann,4005
2109,SandwichMom,813
2110,mbradleymc,1120
2111,djmuc,78
2112,Lost_on_ABC,63146
2113,MarianneStClair,5565
2114,thesilverbarn,2428
2115,SeniorsHomecare,2138
2116,finestsilver,67
2117,coachdonna,2674
2118,cybersibesk,1004
2119,AndyRKelly,18385
2120,TweetCaroline,17256
2121,StevenLSnyder,6004
2122,worldsoldest,3
2123,herbmason,6084
2124,KathyClark,4418
2125,cindyoyo,922
2126,Metaphysical_9,7900
2127,orlandodentist,204
2128,Wellvation,130
2129,mmccpr,12
2130,georgediaz,12783
2131,cryptobattalion,1844
2132,Coping_Cancer,21756
2133,KarenKnott,1066
2134,daccarte,5629
2135,newsnerd,413
2136,jpsixbear,1479
2137,NancyMarmolejo,11353
2138,TriBoomer,2965
2139,Neill_Neill,1044
2140,orlandosports,10662
2141,toriblaseCNN,13155
2142,autumnanderson,5581
2143,silvertweeps,144
2144,DropTheRope,6753
2145,fostervideopro,1416
2146,AnneAleckson,4563
2147,SusanLiddy,7684
2148,NutriXPert,21989
2149,AudreyWu,2579
2150,RichMclain,1534
2151,ByeByeBras,770
2152,wisewellwoman,2747
2153,MarketingZap,47856
2154,CreativeEFT,740
2155,leefeed,146
2156,KathyHadley,4779
2157,OwenGreaves,17895
2158,SilverTsunami,54
2159,feedthesoulinc,552
2160,LaMontSnarr,909
2161,ConnorLeeK,438
2162,ElderSense,9797
2163,stefanitwyford,1551
2164,graceisover50,843
2165,lifetwo,591
2166,tireponyman,2804
2167,GaryHonig,2877
2168,ideaartist,441
2169,terrypetrovick,25310
2170,drcarolynmiller,3024
2171,Tepherguy,17151
2172,janebutton,11398
2173,ryan_gpcom,251
2174,YourHomeHelper,2178
2175,ryanrfish,348
2176,MissModGirl,384
2177,TalkativePR,53966
2178,MicheleDeville,3723
2179,andreahoward,4445
2180,SYLVIEDOLLEY,1358
2181,curing_cancer,7278
2182,MaryCatherineD,665
2183,alanunderkofler,13569
2184,schattke,1251
2185,grandpadale,1075
2186,TadahMom,9653
2187,LaraK,4909
2188,hmichaelrich08,2084
2189,CariSchauer,4489
2190,NCcaremanager,710
2191,AngelaCurrent,6835
2192,BillBeavers,28167
2193,KimRausch,670
2194,SueRumack,813
2195,DonnyforElders,166
2196,OCCC,17329
2197,GrahamProuty,557
2198,1upcashsystem,1335
2199,debra47,2274
2200,ShelleyWebbRN,12997
2201,VertexFitness,3432
2202,anthonycirillo,5744
2203,GaryKnowles,2517
2204,AcredoTech,121
2205,lady_voip,713
2206,WhatsNext09,143
2207,CathrineFeehely,11551
2208,SeniorHelpForum,2693
2209,ccna,7500
2210,Teri8D,2830
2211,nancyltinsley,1054
2212,rtsadvocate,4404
2213,QueenofOwnLife,6531
2214,JudyHWright,9560
2215,JeffCole53,8060
2216,linnetwoods,10656
2217,jbarnabasl,2562
2218,MissDeFacto,589
2219,platinumbt,1775
2220,dentalvisits,785
2221,CrossandFlag,387
2222,AnitaVlachos,3487
2223,AJaneChambers,862
2224,soultravelers3,30651
2225,barbaraphillips,8397
2226,gerohelper,2804
2227,Allen_Sentance,10100
2228,rcrn,4598
2229,levisagedavril,523
2230,ComebackCoach,4341
2231,BoomersAbroad,3205
2232,WritersCoach,2959
2233,StaciJShelton,8859
2234,taraburner,6837
2235,DrNickMorgan,15997
