,screen_name,followers_count
172,CathrynR,3461
173,pawcon,18118
174,mickyhot4u,5
175,hellomishki,2496
176,AQMahomed,334
177,SillyPuppy5,52
178,latuckerpsych,452
179,UpSearch,21809
180,1_9_4_5_3,925
181,MeganBB26,56
182,Ty_Adam_Scott,597
183,TurnersBeat,905
184,vanwyklouis,20
185,KateKearney,2974
186,FilaLollipop,121
187,SQLGuzel,418
188,ChrisAdkin8,2145
189,glb5,20
190,SlightlySlySA,529
191,Shippingisfree,510
192,jumpstartersa,1057
193,hiltonrose1,780
194,YourBrandAgency,277
195,DarrelJennings,308
196,NanniesinTrain,423
197,Yothichu,296
198,ethical_co_op,2050
199,AltronKarabina,938
200,Zero1_ZA,167
201,Shirlene38kl3,230
202,TATTOOEDCRMGUY,3689
203,Ninja_cpt,1343
204,ActiveIceStudio,738
205,bostonterrtales,1961
206,MarionBaker4,64
207,Twitcupidcom,390
208,montyswanepoel,40
209,MarketingIndaba,2325
210,SamCGon,863
211,o1Suummer_yfo,119
212,ThisWeekend1,28
213,l3dlp,445
214,grantvdwal,185
215,AngieMontandon,945
216,lickmagSA,193
217,AshikaAppavoo,389
218,Analyst_View,386
219,UKCareerLine,209
220,MonoMente,34
221,NixvdB,81
222,JonathanBaker6,72
223,Phadimo_LandC,354
224,pfangirl,4245
225,Prodial,61
226,LeeLeeCK,251
227,adnayul,98
228,IamDOGMATIX,253
229,dareadebajo,12
230,OnTheCaitWalk,155
231,Sue_Rutherford,764
232,GamingSA,1877
233,Wi3sa,735
234,daschristine,1636
235,Fern_Cath,296
236,matthamiltonCEO,394
237,Eon_Red,44
238,Howes1T,26
239,teerdee,497
240,JessicaMcD,1249
241,Van_Raath,8091
242,MauriceDaGnome,51
243,babylonsticks,518
244,BethHornerSA,266
245,AgapeSingles,44
246,thapspatkar,168
247,Mclean_5104,91
248,Bobbo_SA,157
249,iconfessimageek,859
250,Go4Rehab,520
251,abcbestdealsSA,348
252,Fleabeke,2434
253,stevenmatheson,330
254,007_Chameleon,59
255,ColorMeAHappyMe,667
256,dan_erasmusZA,170
257,jackyrabbit,880
258,ReviewMe,5300
259,Keartie,107
260,BUGSY_GP,234
261,attorneyPE,612
262,waewest,1196
263,jvanrhyn,531
264,nalini777,33
265,base_nz,240
266,SQLCape,164
267,MRIGreenfield,159
268,regan_iamsecond,594
269,waldohechter,47
270,DownersChiro,57
271,SimiansGrunt,12
272,AquaAgency,1915
273,KimDonian,44
274,choc_milk,1263
275,MischaWines,2078
276,PicknPay,387035
277,Osborn_1244,63
278,robertbravery,1214
279,J_asonHartman,2459
280,MarcForrest,17928
281,RyanAGibson,1011
282,officestocksa,1019
283,SampieKemp,783
284,gavinrr,176
285,RawFoodDude,1438
286,123344556677889,2
287,Edge_Design,34
288,sachabrassel,91
289,Brat13,382567
290,youandmedigital,38
291,romalomalom,2047
292,Mpieters,2678
293,Microsoft_Feed,5074
294,sierajay,78
295,faith_fest,22
296,Gridster,267
297,lensesonly,382
298,sarahsim,713
299,Standard_Blank,649
300,Lucky_Legs,44
301,AmorLunn,478
302,LAHottie123,302
303,Jozikids,9132
304,sueweld,116
305,StandardBlank,455
306,SonyPicturesSA,1158
307,D9_movie,454
308,NadiaICE,444
309,blandgirl33,59
310,bodythrills,714
311,NSBCAfrica,9060
312,maninthe,109
313,MoralFibreSA,558
314,mdegale,1250
315,pinkhairgirl,1843
316,vvernerxyz,601
317,travelcooks,422
318,Travel2112,528
319,ritterknight,258
320,sexyonline1,20
321,TurtleJames,515
322,ChackPeru,351
323,nicsmith0710,142
324,samanthaperry,11630
325,Tweepin,189
326,wayneborcher,357
327,matthewlarter,179
328,robertdocbarham,896
329,ColtenChandleri,174
330,ChefJoeJo,1740
331,config_error,129
332,singlessa,1840
333,sacomputers,365
334,Melduplessis,44
335,naijaborn,1133
336,DavidUngart,521
337,joemisika,849
338,HansMol,1053
339,chrisjans,958
340,BiggestMullet,781
341,ancientsecrets,292
342,TheTudorCD,1873
343,za5,2086
344,GlaceauZA,20207
345,NadiaVDM,1732
346,mattbenic,788
347,arrowmontstable,5198
348,CarData,1230
349,rachel_walsaq,391
350,AdriLombard,190
351,HealingPaw,1331
352,BecauseI,1312
353,Jawhar021,380
354,AmaWheelies,293
355,Appiteasers,827
356,Lululapelle,49
357,MeBruceB,325
358,Wildhorsecoffee,395
359,sarvs,304
360,catherinevers,475
361,UTGIndieMerch,89
362,DomDom84,609
363,r0xii,257
364,leezl,884
365,DesignMineGuy,1196
366,Live_Africa,650
367,SimoneAtLarge,7064
368,TwittMachine,465
369,AngeeDaniels,1907
370,hotwurl,398
371,librarianonline,817
372,jsookha,917
373,ExMi,6464
374,BergenLarsen,957
375,bevschafer,5790
376,earthmosaic,715
377,simondlr,17411
378,susysu,309
379,cybersass,1737
380,vmx09,1942
381,kilps,200
382,PokenAfrica,1013
383,blindcripple,4388
384,amerz,4634
385,vidaecaffe,23950
386,Radio702,803448
387,slicktiger,1275
388,zk,3575
389,timlunn,838
390,rozze2,392
391,jkretzmer,642
392,beagle_momma,123
393,shahil,2974
394,Jenty,3616
395,GraemeSacks,3053
396,gabyrosario,4232
397,CraigN,1617
398,Anish_Sana,842
399,SAelections,856
400,locallist,427
401,carlavanstaden_,2166
402,PyroDC,55
403,nickjackson,2322
404,irealgeek,411
405,TeamNews24,208765
406,cluckhoff,4585
407,brigittedale,4247
408,linkboost,67
409,yaThemes,106
410,danosphere,1097
411,euronomist,307
412,Twestival_Jozi,798
413,deanvanniekerk,142
414,mckenziedylan,49
415,ces2k9,622
416,Kaitlin226,27
417,snipeyhead,36173
418,BarackObama,130304319
419,MaxKaizen,5426
420,cocktailfrusion,423
421,MandyPietersen,19
422,crown7,176
423,nudjit,223
424,Bandelara,8
425,d3lishxrose,64
426,justinhartman,6239
427,audioformula,317
428,DesignFTP,257
429,robinpietersen,419
430,she0foreclosure,5102
431,jasondugmore,127
432,osirisblue,21
433,Mayank_kp,289
434,1to1million,451
435,tripixposters,638
436,tpb,120781
437,aglick35,4619
438,mychallenges,250
439,guloo,558
440,tomfacebook,2
441,kentnichols,7663
442,tomVS,595
