,screen_name,followers_count
155,hamad_s_974,263
156,boali6661,492
157,lk061,771
158,Naif_Ibrahim10,50
159,arh994,272
160,ff2080ff,6
161,ksa9445,41
162,ofrjvd,90
163,abdallasbey,1233
164,khalid88109,866
165,123_2015,102
166,joool1231,90
167,kSbTmgMMBJnOyms,188
168,azsm11223,11
169,0598275287,80
170,N5SL3,1733
171,HAlmree,6
172,lmml29320482,33
173,trkey11q,421
174,BaderhMdaIn511,26
175,zresaznk511,24
176,thaer252,109
177,reernkl511,44
178,hadi_136,47
179,enneclk511,14
180,mzayn5555,797
181,salmarri7,197
182,ffff111155,205
183,zccznkl511,12
184,86Abozaid,350
185,yasirmabrook14,197
186,nmpaa505,47
187,vip55111,238
188,d8db5854c7d4455,9
189,zasszk511,28
190,zeerck511,21
191,wswsertyuiifyi9,598
192,okk529,145
193,112345597gg16,284
194,xhxhxhf,109
195,a05385652,395
196,m_700m,680
197,d200224,44
198,kald5518,319
199,abrhm95067208,97
200,faaahd503,35
201,NAWAF51845341,245
202,0566056,76
203,almola112,34
204,a262g2,21
205,kuwaitvib79,118
206,mubarikaldosry,378
207,ghanemdosri,632
208,khak161616,937
209,A_L_a_g_M_l_101,135
210,Baderha511,5
211,Jfkd8rjrB,17
212,Na9r11Na9r111,430
213,Fuaers_22,65
214,ddffdd1254,210
215,expiry19,992
216,AlkD5111,7
217,as128993953,184
218,baderh511amdin,7
219,alhajr89,170
220,shgigh,20100
221,faham1212,1246
222,hawibill,158
223,smaryeu2662,551
224,GB06220944,42
225,88c158dc23da49c,42
226,ddkkl30,13
227,654zoozomotery,656
228,112345597gg,387
229,ALBL11,314
230,newco2233ol125,61
231,almola111,36
232,abo_hmad112,222
233,AAlgnrll,57
234,a333aa1,142
235,a3a2a1141,54
236,smalmnsori,35
237,cfdgj778,319
238,MmttMnahi,388
239,abuwsam8,601
240,mohsn6372,561
241,daaaew2935,174
242,aassaahh69,473
243,VcxNn,512
244,Aqaq_s,116
245,adbabh211,109
246,fahad_12304,65
247,abosoltan996,23
248,JassimAlmrii,104
249,jghi753,64
250,hamad5577986477,86
251,jsyhwjjhshh,3
252,Ali5513342907,95
253,SalamNadar,19
254,101_1015,233
255,almjahem999,13957
256,55553631,38
257,alharby_ryan,535
258,nayf7880,199
259,khalidnassr1418,168
260,Ms_otb1,675
261,ALMAREE111,656
262,ass2336,5260
263,acsg997,205
264,112233aaa2,201
265,asdf1344,117
266,19872000Naser,39
267,KAlbasman,1079
268,musfir6854,237
269,accccoun134gmai,188
270,QT1111QT,749
271,_hj55,139
272,kings14452,100
273,hadijabeer,704
274,Fahad_50212,200
275,MSFRMR,269
276,mjkoc82,157
277,ar7boom161,56
278,malyami022,682
279,ar7boom16,1
280,Abdulah_Alharth,150
281,hamd1412hamd,13
282,Sen__14,127
283,QwwwweCom,113
284,jan85837,383
285,ahmedxxl69,372
286,hmsubaie,873
287,Ryan1Ryan5512,142
288,amoriii47,290
289,eerr1001,3
290,Hamad__mansoori,97
291,abosif2014,291
292,266c57f7f17e4fb,93
293,khfaz,479
294,ccccoun134,101
295,soudAlmutairi19,118
296,mubarek_alajmi,82
297,sh20290,23
298,qwjdjmmis,109
299,6Khled,791
300,noiman5505,21
301,aid425009,138
302,sweed109,166
303,nr543aa32,239
304,XDcScX502C,64
305,1Shbesl,2705
306,azn6666682,1072
307,mnbvcxzlkjh571,338
308,ytxdjvffhtchjcf,652
309,gold_1414,534
310,Almari2121,404
311,Hfmz33,182
312,1077__1077,302
313,aawwert93,132
314,go99voo,350
315,msaan6665,386
316,Towettrqtr,14
317,GemSaeedali890,86
318,aid44557711,81
319,a1133a11334752,452
320,alajminm,176
321,aioon5,75
322,SlmanSs1998,206
323,shmo5a112233,307
324,mmhh8882,28
325,turki_1223,52
326,hazal_500,368
327,a886_f,203
328,HgMaeddossery,446
329,B_d_r305,34
330,Fkj511,253
331,Faisal__F55,355
332,jaber575,66
333,saeedalqgtani,13
334,awad_sony,440
335,Nnn1200Nnn,103
336,ughkvgcjcf,21
337,briidee7,237
338,wsws739,20
339,saud_0551056166,70
340,Mssalaih,324
341,sat112233445566,480
342,lah23631,10
343,hfg431,572
344,alzoiffry,725
345,hp94032016,169
346,s95614004s,162
347,baareen_F15_,209
348,jabr70878803,93
349,rfooootak,55
350,huythjigvbkl200,201
351,Almarri7M,13
352,MDMA66119,151
353,alkhaldi911_ali,142
354,naser394,899
355,ksa91159,125
356,abohamad71116,231
357,alialmar,127
358,zxc909060,881
359,AlmarryGaber,647
360,musfer_44,289
361,almutair78,2083
362,70Was,36
363,Fd20003,1046
364,mhamd344354,15
365,ali50379443,432
366,mhmad90113,17
367,52_qatar,17
368,reman_1,1803
369,654zoozmotery,79
370,almoubd33,176
371,yasser33033,4
372,abonahi626,555
373,saaaaadf1,116
374,X_shp7_X,180
375,sl5555l,18
376,eflah2631,157
377,7moode_1_,210
378,mr_s11111,6
379,am87777,584
380,MastrAlotibi,243
381,hadir77,326
382,1kw_8,166394
383,asdfgh12345858,229
384,mohamed_5775,610
385,JbjbAbo,156
386,inrahem1,17
387,fene_t,34
388,AlSnafi999,465
389,20almri202,61
390,almarri124,42
391,Rakan_ALrome,4
392,zz777666555,480
393,said55555931,123
394,almussap,13
395,snayed1,65
396,abdul_almarri,38
397,ABZ_Almnsoory,157
398,Al7aarthy_501,756
399,Cvn43,1246
400,121Ffhv,176
401,113a_,899
402,muhamd_i,293
403,manahi5673,550
404,mamabrk1,152
405,Nmma511,402
406,rrtt1162,99
407,qqqbbb123,113
408,husain2066,583
409,rashed1136,190
410,107h_hmdan,309
411,Alman9oori__m16,20
412,nawa05061,258
413,naseral333,47
414,0501119465,457
415,sffgjfhxgbfj,23
416,saud_alhajre,123
417,albdewe1,618
418,nmr976,65
419,NnAWAF54,223
420,bxowrka,159
421,sssssafar,198
422,tourke1321,469
423,_QTRK,70
424,w197772,45
425,Fla7_3jm1,9
426,Moop9988hotmai2,461
427,amir200200993,892
428,12nnaa21,86
429,502Mnsor,377
430,mohamad506830,373
431,ZzoO_2014,50
432,asa205090,1137
433,manaa_alosaimi,1638
434,fh3631,58
435,sszzxx3344,1257
436,b_brouk,21
437,JarallahAlnabit,150
438,79Manso0or,57
439,mnn252,14
440,moobaark2010,32
441,almarri1223,140
442,oTrblll,147
443,aied112333,73
444,bb123772,141
445,5111111111511,29
446,mr1meteer,55
447,mbkot_300003,171
448,ali_qtr454,210
449,ha12da3,460
450,almaolai2244,127
451,aaa1000200,34
452,meflah20f15363,90
453,m0123123m,262
454,ssaass332200,184
455,98Beda7,87
456,1Halool1,36
457,Sfkhvrwiwzbbm,54
458,www2019fjiheui1,155
459,alsalahi1,378
460,mohammed12_m,44
461,fayz66677693,963
462,Abdk41,510
463,montherco,6456
464,Sbee3y,268
465,galsam4323,699
466,vxxxR,137
467,raak43211,38
468,saltan4004,167
469,salee7__11,9
470,b77715,651
471,saalmm3,208
472,salm1104,101
473,wwxxii,164
474,mhdsakhabra1,976
475,gbdhyshi,1
476,mvoop70800,55
477,blackid55,950
478,notime7575,138
479,onnpaa,40
480,07433tt,991
481,www2019fjiheuig,122
482,mvoop70809021,15
483,mh_hres,549
484,sageralsubie503,541
485,1976_mmr,241
486,fffaisall07,168
487,_smhan,158
488,aborakan453,487
489,almarrriiii,47
490,MhmadRashid,110
491,fahad2426,185
492,mageeeed505,211
493,3ziz__uae,939
494,aziz8915,153
495,Alain0072030,1129
496,Ra3i_Maz3el,253
497,detxege,445
498,mageeeed891,15
499,5333e,21
500,mshari233,250
501,saad1227,218
502,hamadalmarri66,55
503,Rashd202,93
504,asd6666224,38
505,fheed6,181
506,FahadalmarrQqq,331
507,abode10002,253
508,Ffrrtta121R,187
509,biadr_sh,67
510,Hmooose2013,36
511,galaxypon43,94
512,abdullahvip4,28
513,AlhajriAskar,84
514,amaboood1982,79
515,aus20102,457
516,Hadir09761417,70
517,market_camels,608
518,mm70mm6,37
519,1333Maf,105
520,okk628,183
521,Abu_Zaeeed,242
522,0592020004,2390
523,i5697,45
524,blehan889,2018
525,HotmaSalem,350
526,womj1,44
527,511Alwlh,99
528,212121Aa,43
529,fhad145,909
530,rxr_511,58
531,mubarakhajri99,372
532,alassad50,5480
533,hmood44441,361
534,aboabdallh2006,122
535,mnssorr11,92
536,mslh533,154
537,2020_lio,513
538,Khaledii1,2
539,meem595,411
540,tamim5555,307
541,q8_kuw15,485
542,alrkn_almarri,32
543,Win754334147,341
544,Rashd777ra,35
545,mohmmad40906808,286
546,hmood9922,129
547,Aug28U,196
548,tenan_66608,144
549,hdihoj,41
550,7777gjgjf3,229
551,65_990,117
552,ahad5222,3
553,AlmnsouriK,380
554,qtr_ams,91
555,n_h191,171
556,233Hamd,179
557,sa111964,168
558,fahad_1244,59
559,ghjrwshje,1037
560,SoloZoo,88
561,aidfahad211,69
562,bba_11,660
563,alsohaime20,121
564,a2010af1,220
565,klad_qatar,347
566,Noadayr_albale,765
567,ffrrtta121,597
568,saeedcom2,15
569,_jorgiitoo03,596
570,SaheerSuhail,293
571,Halmenhali0,670
572,h_almelihi,457
573,almatnok_99,4
574,00966553890091,2205
575,abo_7md72,33
576,kuwaity44552,326
577,MadferMadfer2,461
578,_fofo_19911,129
579,Y12Waleeed,75
580,alhajri60,207
581,salman91116211,288
582,almrtab,225
583,x5_top,282
584,almarri_fa,421
585,shahem_almarri,502
586,OkoOx,932
587,oh__11,161
588,kmd1415,37
589,wlodywl_120,69
590,fofo15882,148
591,almas_11111,693
592,nof_alotibi,53
593,Moobd35,29
594,almarrmma,1
595,alnsr505,559
596,www23ww23,52
597,zamannaef,175
598,sf0685,566
599,zo0oz46830285,423
600,myoOoh2,574
601,gogo0556,107
