,screen_name,followers_count
254,JesseDLandry,987
255,RobertPacey,341
256,dakeddie,9
257,donohuen,161
258,ezilinek,343
259,HUBERT_MTL,132
260,coubroughCBC,3548
261,realestatetrkr,59
262,GaryJamesJoynes,493
263,MrScoopz,42
264,goofywebsites,113
265,letsrockkit,222
266,targetedtweets_,8696
267,savagetweets,654
268,littleoftenmagi,2
269,charlie_cordero,2
270,leanboxco,382
271,tf_thibault,393
272,kamakani48,21
273,pdonahu2001,3
274,Jessicaelshay,222
275,MattThibideau,116
276,happylondonice,319
277,mdineshkutty8,20
278,FrancoVarriano,2946
279,RandomRjni,138
280,evanpro,4699
281,careercoach_ch,2380
282,AdeMachmud,3
283,Z2013,594
284,RemiRichard,355
285,MtlCTO,221
286,squashsuper8,370
287,SeanCourteny,14
288,CharHolland1,63
289,alessbell,956
290,johanne_young,7
291,Rcubesolutions,596
292,paulmelnikow,495
293,HAmiralipour,3
294,89d8e415204041f,11
295,smittysquash,25
296,freeman_stuff,2
297,ziggykettlecorn,310
298,daydremaer,15
299,packyM,33894
300,vozcobossofia1,2
301,renniefoster,1058
302,wolfster63,19
303,daviddaniel233,12
304,vdovin,1465
305,umair00012085,27
306,nsphin,678
307,Shadowlivinloud,91
308,folkvader,151
309,ziRubzxX,6
310,froginthevalley,11476
311,marcozonta,212
312,bphenix,100
313,schwarrrtz,42
314,bevanmoss,9
315,DaubSnoop,11
316,S_Potashnick,61
317,ZappzStudios,356
318,C3Nperformance,305
319,leafsrus7,83
320,lakelife596,37
321,chrisbreikss,7233
322,mikemcsuede,68
323,RenderFestival,287
324,neglectsound,267
325,Dodgyozzy,50
326,jeffwardhair,131
327,YouneeqMurray,29
328,KaelaMeddings,73
329,AbagailBartelmy,105
330,TanyaGoehring,128
331,tomasjirku,417
332,emmanueljourdan,125
333,lauramorton15,1
334,bellsyncronize,1
335,NeilsonDigital,147
336,BreatherMTL,287
337,haaf,718
338,caterina_rizzi,699
339,BreatherSystems,11
340,JoSanKu,11925
341,John_DeLucchi,293
342,SlackHQ,450967
343,playliststory,15351
344,breather,11593
345,greg_beller,397
346,theposch,337
347,julien,49161
348,brandonreti,423
349,johnnyrodgersis,3465
350,majortomagency,27164
351,mixinimpossible,404
352,genvievefox,94
353,plperreault,127
354,EmsMackattacks,98
355,hrdvsion,1646
356,Ddavidlow,172
357,quantazelle,6039
358,BreatherNYC,1270
359,puremikebernard,169
360,alex_mcmorran,479
361,CHAUHAN173888,5
362,_telepath,292
363,Whymsickle,158
364,TommyPaley,237
365,therealcrystalp,1850
366,karlguillotte,45
367,JustGooooglyIt,9
368,sherrett,1275
369,cnrlw,522
370,BillLutton,442
371,phicentre,12143
372,jrosen5,345
373,jonjerms,103
374,Mancation99,10
375,MikeUsinger,4251
376,WHIZZYCLASSICKQ,116
377,zoltok,625
378,finger_food,8837
379,gwbrown,3251
380,GraemeBerglund,582
381,crazylarryny,567
382,alexarje,1835
383,starakaj,1983
384,RobinsonMattr,38
385,brianleroux,20160
386,intellijel,11603
387,romneythor,91
388,farmerdrue,95
389,GRLCanada,64
390,andydixonart,1145
391,kickstandbikes,469
392,aSPECIALsummer,369
393,thechangmaster,58
394,P5Van,463
395,MitchellGord,218
396,florateng,32
397,OpenStudiosVan,63
398,TSelvig,119
399,markstokoe,225
400,hustlerama,13159
401,chinwilondon,1
402,3DSoundSphere,435
403,Gabrielbrown98,157
404,notecloudme,127
405,rymayz,32
406,ViaVitaVancity,161
407,jamesrdaniels,28
408,the_memelab,270
409,vancvr,916
410,nevillekimmel,1
411,5anche5,130
412,saigonhitech_vn,218
413,MengHao2,135
414,MiBCDanceOnTour,1789
415,Vivanx25,250
416,Nydiae54,220
417,gerryt3,2
418,fahrulandsheill,63
419,Cakcampbell,1184
420,gingerngo,132
421,furiousgrncloud,263
422,fonikdesign,111
423,zabbler,56
424,bigredalex,61
425,Kenaxis,342
426,ultravincent,326
427,SoulEssentialz,202
428,healthnutztv,200
429,brendan_w,326
430,Jadip,130
431,CrowdFanatic,294
432,gpeters,731
433,johntennant,222
434,74objects,836
435,MarkFKelly,91
436,lukemckeehan,1997
437,NordicTrax,2874
438,cheapcouver,94
439,causeaffect,4318
440,seetracey,608
441,timothyplace,366
442,TheIrishHeather,5577
443,likebuttonme,22
444,JanisKCurry,1461
445,SquashRepublic,1461
446,mssmarti,79
447,24horasfan,283
448,thiscollective,2983
449,brainandvision,589
450,leenaminifie,2862
451,SoundCloud,2378261
452,glyn,159
453,GeoffWherrett,186
454,mainsocial,105
455,alannascott,1582
456,clifflav,6
457,darwingrosse,1249
458,AlexTennyson,80
459,BButley,926
460,Hanson_690,78
461,romeoEricksoniy,11
462,Galloway_372,65
463,VancouverBars,3249
464,cassieldotcom,1338
465,cycling74,24386
466,kate_armstrong,1430
467,PaulKinlan,2203
468,rewtechy,12
469,HappyBatsCinema,257
470,NewFormsFest,3122
471,robertpwillis,480
472,chrisjhoeschen,16
473,Vallarta_Ent,660
474,555summers,28
475,sarahpalino,45
476,oneflightbooks,228
477,SheaRobinson,182
478,dvodrey,75
479,paulwayne07,188
480,rtanglao,3261
481,lurlinena,31
482,sportsbutter,216
483,adamtindale,355
484,MaryannNevile,2
485,ArtOfBeatz,708
486,kellyradcliffe,59
487,arlissed,507
488,gavinfroome,538
489,KubaOms,1764
490,Venomiss_SFC,24
491,sfcdoubledutch,99
492,notwhiledriving,81
493,yauser,93
494,dancecentre,5743
495,barrythrew,3877
496,goldriguez,22
497,transformingegg,17
498,zefrank,108202
499,sventorpedo,193
500,judibeaver,353
501,pixlpa,6922
502,roeybot,19
503,squash360,461
504,GraemeSwitzer,902
505,menglo,796
506,CAVALLERE,429
507,mal_levy,1480
508,pyrois,42
509,runehog,255
510,linklive,376
511,woodhands,1599
512,FriendConnected,563
513,danuyemura,501
514,chrisradcliffe,442
515,Rumford,7566
516,AmyJoMartin,943693
517,ezmobius,4863
518,urankisok,30
519,redsockscast,7986
520,tapulousnews,335
521,muchacostarica,2276
522,BigcoachD,35
523,sobranded,199
524,fuckapellow,199
525,natcl,369
526,sarahpalinroxx,39
527,torrentfoo,84
528,bramfutoken,38
529,ianb,1866
530,ilvdbch,7256
531,flaffle,181
532,joshgould,359
533,davidseymour,874
534,BarackObama,130300179
535,Jesse_C_Scott,1582
536,eelgerg,364
537,malcolmdlevy,26
538,pagerankalert,298
