,screen_name,friends_count
1210,TSCYarns,1323
1211,ClaraParkes,1769
1212,Westknits,70
1213,LucyNeatby,178
1214,catbordhi,118
1215,thea_force,356
1216,KimberlyJJ44,300
1217,miriamjmelo,644
1218,KnitPicks,23
1219,Voolenvine,672
1220,Afine,1574
1221,SalesforceUX,333
1222,x2od,3
1223,amber9904,3098
1224,timbarker,2960
1225,jdietz,2157
1226,salesforce_labs,660
1227,michaelforce,2781
1228,carolynhennesy,2362
1229,kellymonaco1,346
1230,teenystweeting,740
1231,Dreamforce,2058
1232,TehNrd,348
1233,Tyler2929,190
1234,appexchange,8309
1235,cloud4good,3276
1236,CascadeYarns,561
1237,twistcollective,839
1238,p2173,7331
1239,j8ke,160
1240,phillyinsider,1425
1241,netvibes,153
1242,VogueKnitLIVE,537
1243,billmaher,37
1244,BillCosby,6
1245,chriscolfer,854
1246,tomhanks,25
1247,TwitterAPI,38
1248,grassroots_org,3409
1249,davFerrari,517
1250,GoDaddy,73595
1251,barbaraling,1668
1252,rosenz,1153
1253,starledger,227
1254,thatmitchcanter,1564
1255,isaiahmustafa,2326
1256,forstall,4
1257,OldSpice,90
1258,BurlCoFarmFair,8
1259,BurlcoTimes,653
1260,knithacker,12032
1261,people,1722
1262,WICKED_Musical,91
1263,NancyLeeGrahn,869
1264,alfredapp,149
1265,jccronin,162
1266,hellotnna,2
1267,jedwhedon,48
1268,SoapsInDepthABC,79
1269,theguild,555
1270,Amtrak,552
1271,EWDocJensen,277
1272,judyblume,671
1273,AutismNow,24881
1274,TomGreen,478
1275,stefsull,1134
1276,capesnbabes,3934
1277,googlewave,12
1278,StephAnderson02,349
1279,jforcehunter,682
1280,TripIt,7109
1281,mophie,1603
1282,GoogleChat,8
1283,clk_knowles,640
1284,KeithOlbermann,1018
1285,googlecalendar,137
1286,staceybpatel,1207
1287,dfsoftwareinc,2671
1288,laughingbrenda,188
1289,PetraE,451
1290,natalimorris,723
1291,rescuetime,530
1292,jack,4677
1293,TweetSmarter,129252
1294,Scobleizer,2530
1295,GHmusicPG,182
1296,irasocol,4143
1297,garystager,15106
1298,ConnectNJ,595
1299,AmyAcker,124
1300,jeremyhylton,326
1301,comindwork,198
1302,Gupfee,1048
1303,HowardCohen,812
1304,wnourse,761
1305,Hootsuite_Help,16230
1306,TracyKronzak,230
1307,cancersociety,2802
1308,wardji,140
1309,colinboyle,110
1310,franswaa,1919
1311,eddieharran,2682
1312,Gaelen2,424
1313,mkissell,853
1314,askdebra,4285
1315,civicactions,1662
1316,groupvine,559
1317,dkrumlauf,1954
1318,seanpowell,1137
1319,askmanny,1769
1320,SMacLaughlin,2954
1321,gregoryfoster,3481
1322,Shift7_Digital,246
1323,aburak,1512
1324,kmartone,775
1325,LTVDarren,365
1326,joelleab,365
1327,lisacolton,1494
1328,Network4Good,4148
1329,snotforprofit,2279
1330,unsinkable_me,448
1331,cariegrls,463
1332,jenn4good,920
1333,NancySchwartz,1174
1334,BTalisman,3858
1335,seanspeer,195
1336,apexsutherland,3696
1337,GovChristie,710
1338,markphillipspm,39
1339,ezraklein,1392
1340,macfixer,3098
1341,sfdc_paul,2424
1342,shakeellamba,182
1343,EmilyGoodstein,1532
1344,PervasiveDS,982
1345,websyarn,13552
1346,ConanOBrien,1
1347,HootsuiteMobile,9735
1348,WiseStamp,5373
1349,KnittingDaily,323
1350,Google,292
1351,kswensrud,220
1352,SarahKSilverman,1734
1353,bigduck,7059
1354,BigDuckSarah,5585
1355,knitpurlgurl,5963
1356,ericschmidt,228
1357,spillyjaneknits,548
1358,BrandonBarash,1120
1359,Pocket,381
1360,2wvumom,207
1361,BofA_Help,58675
1362,MUO_official,38
1363,rheingoldsbutt,3
1364,thenextweb,320
1365,waltmossberg,1434
1366,rodneyb,611
1367,egiraudy,1980
1368,DCarrickCrafts,346
1369,KnittingHelp,281
1370,whedonesque,1638
1371,jaketapper,9841
1372,DavidSchargel,396
1373,arc90,752
1374,shawnblanc,491
1375,thehitlist,17
1376,juergencc,111
1377,ebertchicago,713
1378,JimCarrey,1
1379,Dropbox,81
1380,BryanFuller,1544
1381,dividepictures,721
1382,KristenBell,412
1383,agarwal,2446
1384,garrytan,3992
1385,posterous,6264
1386,berrocoyarn,1833
1387,screensteps,803
1388,mikepinkerton,370
1389,RatherGeeky,413
1390,mangeshb,975
1391,EricT,915
1392,arrington,4002
1393,UnitedAirlines,1245
1394,Adobe,218
1395,ActuallyNPH,157
1396,zinio,456
1397,Force2b_Mike,598
1398,dwhitig,91
1399,SeanBoxB,122
1400,BrandyColmer,2260
1401,kitson,5711
1402,mobileloaves,6400
1403,ChadRMiller,253
1404,SoCalCourts,104
1405,JeremyBryant,436
1406,asksalesforce,32606
1407,bettertwtr,3
1408,greenstork,822
1409,knittingnews,3962
1410,ansleybleu,119
1411,MHarrisPerry,1795
1412,lldubs,579
1413,BfordAnderson,309
1414,IdealistConsult,2096
1415,mmangano,1987
1416,JaneEspenson,1517
1417,alydenisof,220
1418,MatthewPerry,121
1419,elizadushku,1598
1420,fibrespaceshop,283
1421,googletasks,9
1422,MikeGerholdt,1583
1423,cosmicpluto,300
1424,hollyrpeete,3928
1425,modeknit,1719
1426,Jamey_Giddens,1354
1427,feedly,4087
1428,stevewoz,94
1429,Benioff,3487
1430,ThirdSectorLab,27677
1431,StupidCancer,3247
1432,sberman76,2924
1433,jeffdonthemic,615
1434,EthanZohn,459
1435,tompatros,311
1436,whitewatercrew,843
1437,njfamilymag,8337
1438,nancyduarte,1611
1439,RedHourBen,1224
1440,rememberthemilk,2
1441,SCADdotedu,1402
1442,melissaanelli,7883
1443,joehewitt,67
1444,marissamayer,344
1445,DarthGarry,1015
1446,ReidCarlberg,2728
1447,sfdc_nerd,1241
1448,GeraldineGray,2005
1449,CiscoUmbrella,5834
1450,seankovacs,38
1451,SalesforceOrg,2892
1452,nytimes,815
1453,clicktime,4561
1454,DanMalloyCT,23736
1455,lizkeifer,111
1456,cnewvine,2649
1457,simoneicough,2587
1458,arikfr,675
1459,THEsaragilbert,231
1460,TPIRhost,10
1461,ledgararnold,1597
1462,trhall,286
1463,cashel,326
1464,jonasl,11569
1465,stephane,1076
1466,SeesmicTips,1046
1467,WPhacks,61
1468,esteelevin,579
1469,amarie,483
1470,indesignsecrets,261
1471,JessicaMF,1256
1472,JennyMcCarthy,11545
1473,AmericanCancer,175211
1474,alexmr,2239
1475,twfeed,87404
1476,AgeofAutism,8383
1477,jimsciutto,1087
1478,geefa_tweets,1250
1479,cwalker123,444
1480,sarahlynnpablo,3682
1481,hollyoshesky,1154
1482,TweetDeck,143820
1483,jaykrall,411
1484,DrCarolynR,1862
1485,adamcoomes,8531
1486,hootsuite,1443427
1487,shauninman,251
1488,MariSmith,282502
1489,karaswisher,1925
1490,HeatherCarpente,3414
1491,geekygirldawn,1006
1492,peterdeitz,2890
1493,silverbell,2502
1494,cozimek,327
1495,chadnorman,3187
1496,jakenyon,661
1497,at1mp,497
1498,vosurvivors,1747
1499,kendallcollins,443
1500,InDesignMag,140
1501,CommuniCause,3179
1502,cotweet_support,1758
1503,TW1TTERTRACKER,169
1504,MEGBusfield,1406
1505,GigaomApple,3985
1506,kfury,515
1507,paultoo,11
1508,ChristieforNJ,2815
1509,craigsherm,295
1510,salesforce,150780
1511,VR4SmallBiz,132613
1512,sommerjo,734
1513,wizardgold,11959
1514,chrisdumas,612
1515,colinloretz,3751
1516,florajl,250
1517,crystalchappell,1262
1518,MikeonTV,3028
1519,mkpartners,629
1520,WhiteHouse45,11
1521,ObamaWhiteHouse,228
1522,StitchDC,206
1523,cotweet,18304
1524,ChewiiDog,37
1525,AlchemerHQ,3751
1526,jo0oanne,624
1527,KristinDSantos,776
1528,NathanFillion,611
1529,CliftonsNotes,377
1530,edenriegel,456
1531,clicktools,3465
1532,KevinSpacey,30
1533,Ari_Zucker,185
1534,LoopYarn,2869
1535,shondarhimes,1619
1536,QueenRania,46
1537,TheView,1706
1538,JoyVBehar,1030
1539,naturallycurly,1413
1540,judithsoldyess,174
1541,raeabileah,1790
1542,katrinah,122
1543,mysamaris,376
1544,memeshift,1743
1545,Baum5away,491
1546,NicoledeB,2823
1547,nonprofitdata,379
1548,SteveHeye,2547
1549,dotRights,967
1550,remtheory,1040
1551,nomadslounge,8
1552,WeCare,2610
1553,MWDagency,752
1554,meshugavi,1727
1555,chrisdauw,743
1556,jordanafoote,293
1557,sandrasims,3186
1558,lfatzinger,3240
1559,mroliverblank,209
1560,jeanniey_,7730
1561,GStephanopoulos,822
1562,PaulaAbdul,18581
1563,SheriSalata,2934
1564,justdemi,341
1565,GayleKing,115
1566,Oprah,317
1567,SoapDigest,688
1568,Letsknit2gether,656
1569,Pamela_Poole,2192
1570,tinykittensHQ,250
1571,Adium,5
1572,audible_com,933
1573,diythemes,15
1574,sarahjoybrown,387
1575,Kelleysknitting,688
1576,Starbucks,91674
1577,KlausLovgreen,2039
1578,AnnCurry,2605
1579,pledgie,17
1580,wefollow,3
1581,jimmyfallon,10378
1582,NotTinaFey,48
1583,Emeril,1063
1584,TheEllenShow,26719
1585,MarthaStewart,4694
1586,PrettyFly35,252
1587,gpanger,1404
1588,apollogonzales,1704
1589,jpelker,1886
1590,MichaelAusiello,1748
1591,SteveCase,6071
1592,SU2C,705
1593,MaryBirkhauser,2603
1594,WeLoveSoapsTV,12650
1595,marlenadlc,185
1596,tristanrogers,1674
1597,GrantGopher,25
1598,FightCRC,7129
1599,googlevoice,14
1600,tyropearl,2068
1601,ericakuhl,3158
1602,stanley00,293
1603,BlogHer,60214
1604,soapoperafan,1189
1605,WubsNet,818
1606,mattcampagna,1992
1607,atubanos,4618
1608,tonysphere,225
1609,RyanSeacrest,573
1610,cure_magazine,1709
1611,GoogleWorkspace,6281
1612,kirkcren,3138
1613,HeatherKnitz,1397
1614,srcasm,2559
1615,westseattleblog,4633
1616,worthwhilefilms,1490
1617,Brokers4Charity,3697
1618,tweetcongress,2145
1619,SenatorMenendez,1029
1620,roadrider57,20
1621,NonprofitVision,270
1622,penguinasana,1711
1623,Janefonda,564
1624,Zee,3959
1625,fredhutch,3518
1626,liors,508
1627,ChuckJonesCentr,1752
1628,googlecloud,1247
1629,googlereader,7
1630,Pogue,1828
1631,ReedStockman,3002
1632,BoardSource,1912
1633,LetsAll_DoGood,911
1634,maddow,4305
1635,TheOnion,7
1636,levarburton,986
1637,BrentSpiner,288
1638,George_Williams,16732
1639,NYCouncilNPs,1661
1640,TammyZonker,857
1641,bennybas,542
1642,Secularick,1090
1643,aplusk,739
1644,taylorbuley,2229
1645,uplandmm,826
1646,nfpn,413
1647,aglue,1857
1648,YarnHarlot,1091
1649,melmatho,3587
1650,spiky_simon,582
1651,jasonsamuels,2224
1652,ThesisTheme,218
1653,andyabramson,6392
1654,WorldwideCancer,1247
1655,KrisKnits,1691
1656,coreythrace,1037
1657,junyor,262
1658,drmarkhyman,910
1659,ShornSheep,3218
1660,jake,604
1661,adamkillam,1254
1662,kathyelkins,414
1663,InterweaveCraft,3337
1664,Karen__S,1162
1665,carocat,569
1666,TheBon,274
1667,rootwork,3334
1668,mknit,313
1669,eZeStoreApp,1709
1670,TODAYshow,7906
1671,jsutandyo,325
1672,GoodmindMR,1174
1673,kwerb,1322
1674,vanessamason,2926
1675,mcwflint,1545
1676,knittymag,859
1677,duward,3474
1678,jlyarnworks,1274
1679,fairysari,412
1680,catherine_moore,37
1681,knittybob,51
1682,ravelry,4
1683,pennjillette,191
1684,stephgwhiteside,1300
1685,dcagle,1275
1686,simplytwisted,589
1687,c3K,3244
1688,someoneallnew,342
1689,dhlawrencexvii,442
1690,eadvocate,3496
1691,mhpd,320
1692,JLiljegren__c,56
1693,jonstahl,430
1694,anildash,768
1695,hughcards,1433
1696,chrisgarrett,11893
1697,conniereece,1484
1698,LuriaPetrucci,459
1699,mmiller20910,2289
1700,ForumOne,6715
1701,dougulman,38756
1702,globalafc,1609
1703,idealist,3478
1704,mathewi,3016
1705,jowyang,12531
1706,elleinthecity,4786
1707,EvanCourtney,5161
1708,goodwillstacy,1347
1709,aglick35,14658
1710,cliveabarker,761
1711,garthmoore,1206
1712,rslindley,680
1713,meowandfrens,448
1714,etherington,940
1715,ningadvocacy,1707
1716,ccbyington,951
1717,boingo,6491
1718,sheaven,455
1719,ACSCAN,2956
1720,fabmissc,1390
1721,philklein,1361
1722,iamweldon,1618
1723,CRMFYI,2850
1724,creativemichael,170
1725,lorelleonwp,5148
1726,cbalusek,500
1727,abfdc,351
1728,dcconcierge,10631
1729,daveiam,8166
1730,andrewmacrae,1629
1731,AndrewJCohen,703
1732,betsyh,327
1733,phej,971
1734,marcapitman,5031
1735,DeanFGraham,304
1736,BruceBusch,59
1737,timbrauhn,3316
1738,nikpanter,1684
1739,jordanv,3061
1740,taddruart,994
1741,ostatic,157
1742,MariliaSardinha,105
1743,pnv123,4421
1744,friendfeed,10
1745,Schaffhauser,332
1746,gabishop,523
1747,SilverLake67,32
1748,juliesque,381
1749,cbastian,4
1750,alexcrabb,2718
1751,bookdesigner1,206
1752,beverly321,29
1753,dshafer,458
1754,chrispoteet,68
1755,algore,43
1756,lancearmstrong,609
1757,julieloyd,92
1758,dcunni,4559
1759,thomasjkeeley,2531
1760,johnjwall,1626
1761,pjmckeown,1567
1762,appirio,3623
1763,kamico,2139
1764,danzarrella,4574
1765,greggrunberg,7936
1766,AshleyAngell,1094
1767,sdotstx,2147
1768,CorinneAM,1514
1769,RobHeadrick,651
1770,rubenharris,43314
1771,davidryalpug,421
1772,SalesforceDevs,1095
1773,Lisa_GK,667
1774,SFDCtraining,709
1775,DonutJeffMan,2377
1776,dlog,1961
1777,gandhilover,858
1778,jpseabury,1032
1779,edtrelinski,742
1780,ctanowitz,2384
1781,maddiegrant,749
1782,scott_goldblatt,391
1783,RickWolff,2867
1784,charlcies,1472
1785,christackett,4289
1786,jasonhowell,866
1787,Veronica,1491
1788,Twitterrific,15
1789,mjtsai,644
1790,acedtect,1412
1791,Arlo,144
1792,loic,1252
1793,ejacqui,917
1794,timoreilly,2166
1795,ryan,302
1796,cshirky,846
1797,johnbattelle,3130
1798,VMwareFusion,564
1799,JohnCleese,247
1800,tomkrackeler,1157
1801,spagory,220
1802,CauseWired,2633
1803,fredwaugh,39
1804,dooce,2380
1805,mollywood,1512
1806,joepeartree,287
1807,AdamDesAutels,3149
1808,BillPalmer,1746
1809,ckieff,5477
1810,minorjive,4065
1811,comcastcares,146722
1812,RickSanchezTV,63360
1813,quarkbase,651
1814,spanningsync,1
1815,clynnpete,552
1816,jkendrick,881
1817,emoltzen,3781
1818,pingfm,653
1819,penelopetrunk,16026
1820,madtech,407
1821,evernote,17055
1822,feliciaday,968
1823,celinus,531
1824,Literanista,3809
1825,imran,798
1826,BreakingNews,547
1827,iMore,101
1828,ayeletb,5827
1829,JohnPaczkowski,2258
1830,KevinCTofel,2921
1831,davidparrish,229
1832,erikkjell,372
1833,drhorrible,65
1834,Philanthropy,3222
1835,ATT,8996
1836,drubloomfield,3303
1837,briandonohue,2142
1838,lularoefail,1706
1839,davidweiner,1739
1840,aboutwellness,658
1841,nicid,81
1842,99rental,1
1843,matt_kaufman,85
1844,VirginAmerica,9
1845,Box,3486
1846,mashable,2731
1847,macrumorslive,3
1848,arnoldkim,1167
1849,BarackObama,592163
1850,drtice,1023
1851,WordPress,132
1852,markjaquith,790
1853,firefox,484
1854,PurpleCar,12410
1855,newmediajim,21312
1856,robinbloor,21235
1857,startupmeme,179
1858,Michael_Hoffman,8155
1859,lindydreyer,866
1860,mbuckbee,4996
1861,alexalbrecht,163
1862,mattcutts,1444
1863,dschach,963
1864,hanabel,1362
1865,maryanndevine,1196
1866,allgood2,1307
1867,narendra,1201
1868,flargh,1327
1869,rlepage,202
1870,farra,14145
1871,tinywook,300
1872,ChrisSaad,662
1873,Intwition,37
1874,Galedawg,167
1875,mgsiegler,1190
1876,robbinco,35
1877,gaberivera,7275
1878,PaulCaridad,439
1879,hodgman,4213
1880,GrantGriffiths,3155
1881,bausermedia,619
1882,Eric9to5,1313
1883,jeff,328
1884,Focus,21248
1885,sarahintampa,12186
1886,danielspronk,376
1887,spif,1146
1888,andrewbadera,3385
1889,fredwilson,1342
1890,Webware,56
1891,gruber,1514
1892,stoweboyd,2422
1893,joeywan,1088
1894,missrogue,3648
1895,xeni,16728
1896,buzz,1579
1897,ev,1156
1898,biz,1595
1899,Rafe,2627
1900,RWW,2708
1901,brokenscoblitz,315
1902,katebydesign,1445
1903,SRupley,1
1904,mediatemple,12234
1905,mojosd,608
1906,patricknorton,711
1907,alexplank,2717
1908,balsamiq,176
1909,kivilm,2770
1910,puneetx,1727
1911,annefio,1601
1912,iamkurtg,572
1913,RobUsdin,2009
1914,AnitaB_org,6991
1915,cslewisphoto,256
1916,AdamBoettiger,283
1917,jkuramot,1221
1918,problogger,837
1919,dteare,529
1920,ericagee,3241
1921,twhirl,6861
1922,WWT,355
1923,HMTasks,552
1924,helenprejean,362
1925,nonprofit_tech,5876
1926,johnmerritt,2829
1927,annabytes,1723
1928,pearlbear,737
1929,mstein63,138
1930,drewmcmanus,1052
1931,karitas,815
1932,webb,5527
1933,MichaelAtMO,1717
1934,talkingbird,419
1935,Kalabird,859
1936,erin_mcmahon,977
1937,elperko,638
1938,snyderwriter,625
1939,petergenuardi,4228
1940,adambeenyc,404
1941,harrisja,2575
1942,SethSchori,194
1943,dpmichel,1222
1944,rachelannyes,4220
1945,amyrsward,7656
1946,rosedefremery,10361
1947,wharman,5227
1948,AC_at_work,360
1949,Kingsley2,1482
1950,nicolibrarian,3445
1951,chatter,240
1952,rosevines,974
1953,JohnNP,64
1954,peterscampbell,1701
1955,photomatt,1571
1956,kevinrose,201
1957,hashtags,67908
1958,mbaizman,6419
1959,mickmel,473
1960,rtm,46453
1961,zoneofinsolvenc,24
1962,bethdunn,3727
1963,kariap,251
1964,brianclark,197
1965,tet3,2150
1966,WomenWhoTech,12191
1967,gregr,368
1968,nbradbury,391
1969,jackbrewster,368
1970,twhitter,1178
1971,Ruby,2802
1972,annaliese_h,149
1973,om,1658
1974,alizasherman,8731
1975,barbara_ling,29
1976,labnol,123
1977,freshbooks,7634
1978,chriscognito,76
1979,hnshah,1
1980,hotdogsladies,788
1981,TUAW,31825
1982,arsMacWorld,1146
1983,DanFrakes,990
1984,tonyaengst,189
1985,negrino,59
1986,leolaporte,3037
1987,Ihnatko,2083
1988,adamengst,565
1989,jsnell,404
1990,ShawnKing,309
1991,atariboy,1321
1992,pkedrosky,458
1993,mholzschlag,12938
1994,gilmegidish,254
1995,duncanriley,10557
1996,TechSoup,14498
1997,suzboop,4257
1998,jeffpulver,38184
1999,emilychang,1254
2000,1Password,7
2001,shelisrael,2387
2002,robbmontgomery,560
2003,basecamp,79
2004,abacab,1469
2005,spiderwebwoman,2606
2006,djnelson,135
2007,philcrissman,1907
2008,katebergt,4394
2009,eugevon,686
2010,chrisgilmer,3404
2011,cc_chapman,23693
2012,drewm,1238
2013,Hicksdesign,539
2014,flyosity,992
2015,snookca,739
2016,ginatrapani,561
2017,CoreyPud,1359
2018,whynot88,755
2019,Sarah_Cecc,649
2020,conches,1202
2021,ijustine,2702
2022,chrismessina,7058
2023,funkatron,670
2024,spaz,314
2025,Deborah909,4157
2026,marshallk,22118
2027,gokubi,99
2028,chrisbrogan,688
2029,brentsimmons,304
2030,iacas,943
2031,Techmeme,940
2032,zeldman,5064
2033,wilw,475
2034,Twitter,35
2035,mezzoblue,317
2036,cnnbrk,119
2037,arstechnica,1321
2038,ambermac,33105
2039,alexkingorg,149
2040,gillie,5001
2041,chriswebb,211
2042,ahynes1,4965
2043,dori,270
2044,phillymac,2101
2045,betsywhim,903
2046,TechSoupConnect,12877
2047,MacDude,144
2048,trib,1771
2049,TechCrunch,962
2050,dossy,1271
2051,carleab,627
2052,freqflyer,2718
2053,iamwendy,484
2054,lizalee,128
2055,gigaom,1310
2056,NTENorg,11063
2057,kanter,7060
2058,abenamer,661
2059,steverubel,11885
2060,annez,607
